r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
conceives,By figures which the sense receives;,bed98-l20485,We know no human heart conceives.,bed98-l20495,/iːvz/ | /iːvz/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0680
leaves," When the lass on the sweet-smelling haycock receives,",o4985-l11130,"Thus each day let us pass, till the buds turn to leaves;",o4985-l11120,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
lives,Indulgent Fate our potent Pray'r receives;,pmp18-l06810," And still Britannia smiles, and William lives:",pmp18-l06815,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0225
leaves," Which W—K—S—N at second hand receives,",o4600-l00195, And at the New pours water on the leaves. ,o4600-l00200,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
thieves, Sinners alone his Grace receives:,o3900-l12100," Harlots and Publicans, and Thieves! ",o3900-l12090,/iːvz/ | /iːvz/,full,a<b>b</b>a<b>b</b>cc,pers00309,o3900-w0650
gives, And sheath'd within his Throat the whizzing Steel receives. ,pdi22-l09875,"The yawning Beast a ready Passage gives,",pdi22-l09870,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
gives,"His Mouth chok'd up no flitting Blast receives,",pdi22-l10210, Nor to the airy Stream the wonted Passage gives. ,pdi22-l10215,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
waves,The Child of his own Bed receives;,o5354-l00790,"Old Ocean, with paternal Waves",o5354-l00785,/iːvz/ | /eɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
heaves," ""Whose heart the white-rob'd fugitive receives,",o4985-l17910," ""But thou whose bosom foreign sorrow heaves,",o4985-l17900,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
waves,"MY Friend and me, Southampton next receives;",o4741-l15870," Southampton, wash'd with THETIS' silver Waves:",o4741-l15875,/iːvz/ | /eɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
leaves," But hark! a dismal sound the ear receives,",pmt18-l09115, Nor taper twinkles through the rustling leaves,pmt18-l09105,/iːvz/ | /iːvz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
perceives," But hark! a dismal sound the ear receives,",pmt18-l09115, And through the obscuring gloom the eye strange forms perceives. ,pmt18-l09120,/iːvz/ | /iːvz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
gives,Not such oblations Providence receives;,bsb18-l20875, The purest incense fair benevolence gives —,bsb18-l20885,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0280
sheaves,"Now labour his reward receives,",psm63-l01745, For ADORATION counts his sheaves,psm63-l01750,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
believes, There suff'ring virtue happiness receives;,o4154-l00400," There the fool'd atheist, tho' too late, believes:",o4154-l00405,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
gives," For God is pay'd when Man receives,",o3702-l00095,"What Blessings thy free Bounty gives,",o3702-l00085,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00012,o3702-w0010
gives,WHEN the awaken'd soul receives,bah18-l00845," The first impression fancy gives,",bah18-l00850,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00281,bah18-w0040
relieves," With God like Pity ev'ry Pray'r receives,",pba35-l10400," Each Wish fulfils, and ev'ry Want relieves:",pba35-l10405,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
gives,Not Neptune's self from all his Floods receives,o3704-l01120," A wealthier Tribute, than to thine he gives. ",o3704-l01125,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
lives," From her Almighty Breath his Doom receives,",o3900-l02640," Dies by her Frown, as by her Smile he lives. ",o3900-l02645,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0140
relieves,And his stuff'd barn the willing tax receives.,o5156-l35585,And certain plenty all his doubts relieves;,o5156-l35570,/iːvz/ | /iːvz/,full,a<b>b</b>ab<b>b</b>cc,pers00108,o5156-w1090
sheaves,And his stuff'd barn the willing tax receives.,o5156-l35585,"The farmer brings him home his yellow sheaves,",o5156-l35580,/iːvz/ | /iːvz/,full,aba<b>b</b><b>b</b>cc,pers00108,o5156-w1090
leaves," Huge fields of air his wrinkled skin receives,",o4671-l10685," From panting gills, wide lungs, and waving leaves;",o4671-l10690,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
gives,"He comes, and soon the mighty Charge receives,",o4885-l00190, And for his Trust his Faith and Honour gives;,o4885-l00195,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
gives," Where only, Merit constant pay receives,",o3676-l05915, Is bless'd in what it takes and what it gives:,o3676-l05920,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
gives,Envies herself the blessings she receives.,o5156-l14540,"England alone, and that some pleasure gives,",o5156-l14535,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
lives,"Here intercourse, its bliss receives,",bed98-l12760,And heav'nly conversation lives;,bed98-l12765,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
gives,"Time them on Avon's banks receives,",bed98-l15200,And amaranthine wreathes he gives;,bed98-l15205,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
leaves, No Ease th' envenom'd Flesh receives. ,o4784-l16770," Yet if her Sting behind she leaves,",o4784-l16765,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0510
leaves,"Him tho' highest Heaven receives,",o3900-l24900, Still he loves the Earth he leaves;,o3900-l24905,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>bb,pers00309,o3900-w1320
leaves,"A glossy Freshness hence the Rose receives,",o4106-l04040, And blushes sweet through all her silken Leaves;,o4106-l04045,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0080
leaves, For decency she still receives;,o5089-l23085,"The injur'd Linnet, with their leaves,",o5089-l23080,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
leaves, Summer in haste the thriving charge receives,o3795-l26465," Beneath the shade of her expanded leaves,",o3795-l26470,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
gives,"Whate'er is needful man receives,",o5154-l26595,"Nay more superfluous Nature gives,",o5154-l26600,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
leaves, And ev'ry gladsome Herb the rip'ning Juice receives. ,pdi13-l00685," Restores the Verdure of the tarnish'd Leaves,",pdi13-l00680,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
leaves," Unerring Forms the growing Plant receives,",pdi13-l01385," She rounds the Stem, and points th'indented Leaves. ",pdi13-l01390,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
gives," The pleasing Ecstasy, which each receives:",pmp18-l44255," Whilst each delighted, and delighting, gives",pmp18-l44250,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
slaves, By turns my prostituted Bed receives. ,pmp18-l47325," How Judah's Daughters now, now foreign Slaves,",pmp18-l47320,/iːvz/ | /eɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
gives,Her mother blasts as she receives.,bed98-l03920,"And ev'ry boon the goddess gives,",bed98-l03915,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0050
