r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
roam,"Abroad uneasy, nor content at home.",o5155-l07895,"From place to place I solitary roam,",o5155-l07890,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
roam,"The British youth, torn from his much-lov'd home,",yfs88-l01805," O'er foreign seas and foreign coasts to roam,",yfs88-l01810,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
overcome, And bear the Spoil triumphant Home. ,o3900-l10800," Assert his Right, his Foes o'ercome;",o3900-l10790,/əʊm/ | /ʌm/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00309,o3900-w0580
roam, Let us hasten to find our way home. ,o4985-l11155," With the dew, then no longer we'll roam,",o4985-l11145,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
roam,"He brings to her, delighted, home.",bed98-l16815,Happy woman needs not roam;,bed98-l16805,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
roam,But woman must be blest at home;,o5153-l22890,"Man may for wealth or glory roam,",o5153-l22885,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
come,"Hie thee hence, and boast at home,",o4986-l11920, That never shall Enquirer come,o4986-l11925,/əʊm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00039,o4986-w0260
son," Her changing Thoughts prefer an easy Home,",o5125-l19570, And dwell with Patience on a younger Son. ,o5125-l19575,/əʊm/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
come,When God shall call me home;,bed98-l22245,My father bids me come.,bed98-l22255,/əʊm/ | /ʌm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
roam," Reclaim the wand'ring thousands, and bring home",o3794-l13625," A flock so scatter'd and so wont to roam,",o3794-l13630,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
dome, And where his bones have fix'd their home;,o4546-l00470,Whether old Westminster's fam'd dome,o4546-l00460,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
throne,"They would be glad to keep their Men at home,",oae86-l00510, And each want more to attend his Throne:,oae86-l00515,/əʊm/ | /əʊn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
done, Since we have got examples nearer home. ,oae86-l00620,"But I've gone further than I need have done,",oae86-l00615,/əʊm/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
gone," Laded with treasures from their native home,",oae86-l00785,The wond'ring world expected they'd have gone,oae86-l00780,/əʊm/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
come,When thou canst spare an Albemarle from Home.,oau90-l16265,Well Britain may thy Arms the World o'er come;,oau90-l16260,/əʊm/ | /ʌm/,half-pararhyme,aabbcc<b>d</b><b>d</b>,pers00350,oau90-w0570
come,"Hie thee hence and boast at home,",tgaen-l09485,That never shall enquirer come,tgaen-l09490,/əʊm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
roam,"Bubbled, for these, by Spanish art at home;",o5154-l10295,For these he let his beggar'd daughter roam;,o5154-l10290,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
roam,And bring the golden harvest home:,o5156-l08110,Thro' rhetoric's painted meads to roam;,o5156-l08100,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
come, The Guest talk'd of Returning home. ,pco62-l03030," Until the Evening being come,",pco62-l03025,/əʊm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
roam, For want of such a Spouse at home;,pco62-l03165, While you abroad unsettled roam,pco62-l03160,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
roam, Or see the Kine come lowing home;,pba35-l06480,"Delighted, thro' your Pastures roam,",pba35-l06475,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
roam,"Thought, sadly active, still corrodes at home:",o5152-l25975,"'Midst foreign objects not employ'd to roam,",o5152-l25970,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
come, They were but my Visits; but Thou art my Home. ,pmp18-l10210, To Thee my Delight in the Evening I come:,pmp18-l10200,/əʊm/ | /ʌm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0410
alone,"Or let the Muse — attend you to your home,",pcc86-l03680, Trace every thought and wish when you're alone;,pcc86-l03685,/əʊm/ | /əʊn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0290
