r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
meets," The chariots bounding in her wheel-worn streets,",o3794-l10090," Her vaults below where ev'ry vintage meets,",o3794-l10095,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
meets,"She bids adieu to all the well-known streets,",o5154-l20870,And envies ev'ry cinder-wench she meets:,o5154-l20875,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
meets, (City of subterraneous streets!) ,o4984-l03310," Where cavern crossing cavern meets,",o4984-l03305,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
meets," Hid in the narrow Turn of winding Streets,",pdi22-l10320, From late Debauch the gay Companion meets:,pdi22-l10325,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sweets,"Such joys were mine when from the peopled streets,",o4984-l29735," The new blown fields that breath'd a thousand sweets,",o4984-l29745,/iːts/ | /iːts/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
meets,"MOUNTED aloft in Bristols narrow Streets,",o4198-l04665," Where Pride and Luxury with meanness meets,",o4198-l04670,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00288,o4198-w0220
seats, Built high in Heaven for Souls: We'd trace the Streets,o4672-l15520," Of Boundless Joys and Glories, Thrones, and Seats",o4672-l15515,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
sheets, The rattling hawker vends through gaping streets;,pcr18-l06535,"I sing of News, and all those vapid sheets",pcr18-l06530,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
fleets, Nor wonder at Complainings in your Streets:,pba35-l14245," Nor wonder, if Disasters wait your Fleets;",pba35-l14240,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00087,pba35-w1090
meets," The worn-out nuisance of the public streets,",o3794-l09570,Seest thou yon harlot wooing all she meets,o3794-l09565,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
sweets," To noisy Crowds, thick Air, and smoaky Streets,",o4741-l11730,"SAY, lovely Nymphs! who fly from rural Sweets,",o4741-l11725,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00091,o4741-w0200
meets,"The blust'ring Bully in our neighb'ring Streets,",pmp18-l26520, Scorns to attack the Female that He meets:,pmp18-l26525,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0890
meets, And cracks his whip and treads the rugged streets,bjb18-l12670, With waggish air and jokes with all he meets. ,bjb18-l12675,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0240
retreats," That dread th' encroachment of our growing streets,",o3794-l27675,"Suburban villas, highway-side retreats,",o3794-l27670,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
meets, Who cries old Cloaths to sell about the streets),o4002-l01550," E'en whilst he envies ev'ry Jew he meets,",o4002-l01545,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
meets, Trembling and pale — A Lion in the streets —,o4002-l02950," Nor let vain Fear, who cries to all She meets,",o4002-l02945,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
fleets, And caus'd Eternal Murmurs in our Streets?,o3488-l01180," Betray'd our Merchants, and expos'd their Fleets,",o3488-l01175,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
feats," Robb'ry of gardens, quarrels in the streets,",o3795-l27385,"His wild excursions, window-breaking feats,",o3795-l27380,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
meets," And, with the voice of trumpets, thro' the streets",o3589-l00395," Deal lectures out to ev'ry one She meets,",o3589-l00400,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
sweets," I'm sick of Smells and dirty Streets,",pba35-l08450, Refresh'd with various blooming Sweets;,pba35-l08445,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0600
meets," She'll tak the streets,",cbu86-l02390, I' th' first she meets! ,cbu86-l02400,/iːts/ | /iːts/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0030
