r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
devoured," His faculties impair'd, his temper sour'd,",o3587-l01115, His memory of recent things devour'd,o3587-l01120,/aʊəd/ | /aʊəd/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
poured,"Pishes and oaths, whene'er the master's sour'd,",o5154-l07510,All largely on the scape-goat slave are pour'd.,o5154-l07515,/aʊəd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0110
