r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
scholar,"His locked, letter'd, braw brass-collar",cbu86-l00085, Shew'd him the gentleman an' scholar;,cbu86-l00090,/ɒlə/ | /ɒlə/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
