r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
brought, And with them gaily deck'd his shining Grot:,o4741-l07570," All which she to her lov'd AVARO brought,",o4741-l07565,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
sought," Div'd thro' the Gulphs, and search'd each darksome Grot;",pdi22-l03185," The pensive God around the Waters 'sought,",pdi22-l03180,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
begot,"On her lov'd Son, whom in a conscious Grot",pdi22-l11025," Wand'ring from Troy the Grecian Chief begot,",pdi22-l11030,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
caught, And listening danc'd beneath their pearly grot:,o4984-l24065," My Naiads blythe the floating accents caught,",o4984-l24060,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0440
cot," To seek the deep embosom'd grot,",o4984-l14740," Or wandering from the russet cot,",o4984-l14735,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
forgot," To swell the Terras, or to sink the Grot;",o3689-l00165," In all, let Nature never be forgot. ",o3689-l00170,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00012,o3689-w0010
note," Sighs in the gale, and whispers round the grot;",o4671-l00300, While at sweet intervals each falling note,o4671-l00295,/ɒt/ | /əʊt/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
thought, O haste thee from thy grave-like grot! ,o4987-l30465,"O mother of the fire-clad thought,",o4987-l30460,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4987-w0840
lot,"While I, within my peaceful grot,",bah18-l06195," Contented with my humble lot,",bah18-l06205,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0410
brought,"How sweet, how charming will appear this Grot,",o5154-l16865,When by your art to full perfection brought!,o5154-l16870,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0280
