r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
souls," With wadling Steps and frowzy Poles,",o4784-l08840,"You'd joy to see the pretty Souls,",o4784-l08835,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
holes," With wadling Steps and frowzy Poles,",o4784-l08840, Come creeping from their secret Holes. ,o4784-l08845,/əʊlz/ | /əʊlz/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
souls, Till the last fire burn all between the poles. ,o3794-l24505," Nor shall be found in unregen'rate souls,",o3794-l24500,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
souls, And Love refin'd like that above the Poles,o4672-l16260, Threw both our Arms round one anothers Souls,o4672-l16265,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
rolls, Like Heaven's own thunder round the echoing poles;,o4671-l05080," Calls to the Good and Brave with voice, that rolls",o4671-l05075,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
rolls," LIFE buds or breathes from Indus to the Poles,",o4671-l11085," And the vast surface kindles, as it rolls! ",o4671-l11090,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
souls,SIng aloud to the Lord: Let the two Frozen Poles,o4672-l03420," At the Fiery Line will we kindle our Souls,",o4672-l03430,/əʊlz/ | /əʊlz/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0170
rolls,"Torrid and Frigid scale, and joyn the Poles,",o4299-l01220," And far as Wind can blow, or Water rolls,",o4299-l01225,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
scolds," Launces the Bolt, and shakes the Poles;",pmp18-l09355," Tho' Momus laughs, and Juno scolds. ",pmp18-l09360,/əʊlz/ | /əʊldz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0340
stoles," Deep pendent Cypress, mourning Poles,",o4106-l10640,"Why then thy flowing sable Stoles,",o4106-l10635,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0170
