r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hill," For us, the rain shall fall, the dew distil;",o4110-l02290," For us, the sun shall climb the eastern hill;",o4110-l02285,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
ill,"From their curst Mouths the dropping Fires distill,",pdi22-l10700," Enflame the Blood, and shed the spreading Ill. ",pdi22-l10705,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
hill, And makes his Grace distil. ,o4672-l03975, That fall on Zion's Hill;,o4672-l03965,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0210
rill,"Where lingering drops from mineral roofs distill,",o5154-l00015,"And pointed crystals break the sparkling rill,",o5154-l00020,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00012,o5154-w0010
skill, Whose many coloured fires divinest sweets distil. ,pmt18-l06780," Some hold the sparkling bowl, while some with skill",pmt18-l06765,/ɪl/ | /ɪl/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0022
fill, Whose many coloured fires divinest sweets distil. ,pmt18-l06780, Or the gay lamps with liquid odours fill,pmt18-l06775,/ɪl/ | /ɪl/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0022
hill," Where the dark vapours nightly dews distill,",o4198-l03760," Heccar the Chief of Jarra's fruitful Hill,",o4198-l03755,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00288,o4198-w0180
fill, From spicy Trees which odourous Gums distil. ,pse03-l13890," Birds chearful Notes, the Woods and Vallies fill,",pse03-l13885,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00272,pse03-w0570
ill," Let me take warning, lesson'd to distill,",o3588-l02585," And, imitating Heav'n, draw Good from Ill.",o3588-l02590,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
fill, As pounds of Butter in big drops distil! ,o3378-l00280," But from the Hedges shall her Dairy fill,",o3378-l00275,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
hill,"IV.  ""GNOMES! YOU then bade dissolving SHELLS distil",o4671-l03585," From the loose summits of each shatter'd hill,",o4671-l03590,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
rill," Bade on your sands no night-born dews distil,",o4671-l05415, Stay'd with vindictive hands the scanty rill. —,o4671-l05420,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
quill, And showers of tears in blended streams distil;,o4671-l05460," Blood from each clotted hair, and horny quill,",o4671-l05455,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
rill, On the bright lake YOUR gelid hands distil,o4671-l06975, In pearly showers the parsimonious rill;,o4671-l06980,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
proboscis-bill," Seeks, where fine pores their dulcet balm distill,",o4671-l11565, And sucks the treasure with proboscis-bill;,o4671-l11570,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
fill, Tho' Attic bees each word distil;,o3982-l06595," Each thought, tho' bright Invention fill,",o3982-l06590,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
hill, See the silver stream distill! ,o4986-l33760, When 'tis sun-drove from the hill! ,o4986-l33770,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00168,o4986-w0920
fill, And here all flowers which from their leaves distil,pmt18-l02230, The passing breezes with their odours fill;,pmt18-l02220,/ɪl/ | /ɪl/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
hill,"What though for him no Hybla sweets distill,",n27tc-l01065, Nor bloomy vines wave radiant on the hill;,n27tc-l01070,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
fill," There the thyme blows, from which brown bees distil",bsb18-l00295, The sweets that all their waxen storehouse fill. ,bsb18-l00300,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
fill," Nor dropping Waters, that in Grots distil,",sap09-l02240, And with a tinckling Sound their Caverns fill:,sap09-l02245,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00302,sap09-w0040
