r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
me,""" Degraded ancestry;",o3462-l01605,""" While mine begin in me. ",o3462-l01615,/ænsestri/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
lie,"For she was vain of her great auncestry,",o5153-l11095,"Of arts and learning, which she vaunts to lie",o5153-l11105,/ɔːnsestri/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5153-w0310
treasury,"For she was vain of her great auncestry,",o5153-l11095,In the rich archives of her treasury.,o5153-l11110,/ɔːnsestri/ | /eʒri/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5153-w0310
vanity,"For she was vain of her great auncestry,",o5153-l11095,"With grave demean and solemn vanity,",o5153-l11120,/ɔːnsestri/ | /ænəti/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
thee," Thro' a long line of glorious ancestry,",n22cs-l01330, Who trust the honors of their race to thee:,n22cs-l01340,/ænsestri/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdefefgg,pers00290,n22cs-w0180
