r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
course,"Of all your friends, when at your last resource,",prc90-l01880, Avoid the man that deals in words of course. ,prc90-l01885,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
course,Be your secure resource.,bed98-l07430,"So speed you in your course,",bed98-l07420,/ɔːs/ | /ɔːs/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
course," And aid the labouring oars, their tedious last resource. ",pmt18-l13620,"Strong ran the tide against the vessel's course,",pmt18-l13605,/ɔːs/ | /ɔːs/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
force," And aid the labouring oars, their tedious last resource. ",pmt18-l13620," Steady to bear against its rapid force,",pmt18-l13615,/ɔːs/ | /ɔːs/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
force, And bids his active mind design some swift resource. ,pmt18-l15015, While sweeping o'er the sand it mocks their force. ,pmt18-l15000,/ɔːs/ | /ɔːs/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0025
recourse, And bids his active mind design some swift resource. ,pmt18-l15015," To his oft tried assistance has recourse,",pmt18-l15010,/ɔːs/ | /ɔːs/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0025
force," And breasts the adverse tide. Ah, rash resource! ",pmt18-l08520,"For plunging 'mid the deep, with generous force,",pmt18-l08530,/ɔːs/ | /ɔːs/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
course," And breasts the adverse tide. Ah, rash resource! ",pmt18-l08520, See where the lion's lord pursues thy hardy course! ,pmt18-l08535,/ɔːs/ | /ɔːs/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0022
force, It is my last resource. ,prc90-l05885, To public view they force;,prc90-l05875,/ɔːs/ | /ɔːs/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0440
force,"Vain pray'r, the coward's weak resource!",o5153-l26265,"Directing reason, active force,",o5153-l26270,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>bccb,pers00119,o5153-w0430
source,No; 'twas their baffled pride whose last resource,o4987-l26330, Dragg'd this perdition on their heads by sorce. ,o4987-l26335,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
