r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
scenes, And introduc'd the Use of Beans. ,pmp18-l36365," Deny'd all transmigrating Scenes,",pmp18-l36360,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
queen's,Is as like as two beans;,tgaen-l11340,So the Master of Queen's,tgaen-l11335,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00039,tgaen-wsahh
plains," In verdant Hulls despoil'd of all their Beans,",o4106-l05540, The buskin'd Warriors stalk'd along the Plains:,o4106-l05545,/iːnz/ | /eɪnz/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0090
