r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
attendance,"What tho' your Oxfords, and your St. Johns,",o5155-l21295,Have at your Levee paid attendance;,o5155-l21300,/ɒnz/ | /endəns/,half-pararhyme,<b>a</b><b>a</b>,pers00127,o5155-w0290
