r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fray," And hop, in buxom youth, from spray to spray,",o4985-l26915, And with his wreakful tale the spouse doth fray;,o4985-l26905,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
array," And hop, in buxom youth, from spray to spray,",o4985-l26915, Proud as Sir Paridel of rich array. ,o4985-l26920,/eɪ/ | /eɪ/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
gay," And hop, in buxom youth, from spray to spray,",o4985-l26915, Chirp amorous thro' the grove in beavies gay;,o4985-l26930,/eɪ/ | /eɪ/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
gay, And are danc'd by the breeze on each spray:,o4985-l10855," Swelling buds open first, and look gay,",o4985-l10845,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
play, And little songsters lodg'd on every spray:,prc90-l03185, Round which sweet innocents did often play;,prc90-l03175,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00328,prc90-w0190
lay," I saw him fall from spray to spray,",o5089-l36585, Till on the distant ground he lay:,o5089-l36590,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
day," Ne'er glitters on the hawthorn spray,",o4984-l35595,For me (alas!) the god of day,o4984-l35590,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00226,o4984-w0660
lay,"Ah! I remember well you beachen spray,",o4984-l23110, There Addison first tun'd his polish'd lay;,o4984-l23115,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
lay," Scarce stole a breeze to wave the leafy spray,",o4984-l23200," Scarce thrill'd sweet Philomel her softest lay,",o4984-l23205,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
lay," The warblers sat listening around on the spray,",o4986-l19770, And the gale stole in murmurs as soft as her lay. ,o4986-l19775,/eɪ/ | /eɪ/,full,aabb<b>c</b><b>c</b>,pers00240,o4986-w0430
play,"The lark and the linnet arose on the spray,",prc90-l05290, And the lambs all around him did frolic and play;,prc90-l05295,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bb,pers00328,prc90-w0350
day,To the lone covert of the nightly spray:,o5156-l27330,"Salute the blushes of the rising day,",o5156-l27320,/eɪ/ | /eɪ/,full,ababc<b>d</b>c<b>d</b>ee,pers00050,o5156-w0780
display,""" And gaily glitter on the hawthorn spray,",o4987-l20265," ""Who to the sun their painted plumes display,",o4987-l20260,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
lay," And bids his Edwards, on the laurel spray",o4987-l21720," That shades his tomb, inscribe thy rural lay. ",o4987-l21725,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
way, And o'er her dusky sandals dash their spray. ,bse96-l01340," Reposes sullen in the watry way,",bse96-l01330,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
play,"While sweet Robin-red-breast that perch'd on the spray,",peh89-l07300,"Inspired by love, on his pipe he did play;",peh89-l07290,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0090
play," Seek out their Mates, and bill on ev'ry Spray. ",pdi22-l03930," Love runs thro' All; the feather'd Wantons play,",pdi22-l03925,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
lay, While the glad Goldfinch listen'd on the Spray:,o5125-l02400," When she had done I sung a chearful Lay,",o5125-l02395,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
may, And music breaks from every spray;,cac95-l04605, Ere bloss'ming hawthorn greets the May;,cac95-l04615,/eɪ/ | /eɪ/,full,aab<b>c</b>b<b>c</b>dd,pers00301,cac95-w0080
