r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
win," Or teach some mortal nymph to spin,",bsb18-l20260," Unless the distaff back they'd win,",bsb18-l20255,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
in," She ne'er luiks up, for she mun spin,",bsb18-l27260,"The father bids the chiel cum in,",bsb18-l27250,/ɪn/ | /ɪn/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0560
within," Vast watery walls in rapid circles spin,",o4671-l06665, And deep-ingulph'd the Demon dwells within;,o4671-l06670,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
gin," Still may yon spider round your pages spin,",pcr18-l02105," Subtile and slow, her emblematic gin! ",pcr18-l02110,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
begin, And all be white the fates intend to spin. ,o5089-l14765,"Here shall they end, (O might they twice begin),",o5089-l14760,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00011,o5089-w0210
skin,For This Alcides learn'd to Spin;,pmp18-l09305," His Club laid down, and Lion's Skin. ",pmp18-l09310,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0340
begin," They toil not indeed, nor indeed do they spin,",o3364-l03845," Yet they never are idle when once they begin,",o3364-l03850,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
