r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
steel," Brings hard owrehip, wi' sturdy wheel,",cbu86-l01565,"Nae mercy, then, for airn or steel;",cbu86-l01555,/iːl/ | /iːl/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0020
ploughman-chiel," Brings hard owrehip, wi' sturdy wheel,",cbu86-l01565," The brawnie, banie, ploughman-chiel",cbu86-l01560,/iːl/ | /iːl/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0020
reel," Brings hard owrehip, wi' sturdy wheel,",cbu86-l01565, Till block an' studdie ring an' reel,cbu86-l01575,/iːl/ | /iːl/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0020
heel," I follow not their chariot's wheel,",bsb18-l26130, As Paris did Achilles' heel. ,bsb18-l26140,/iːl/ | /iːl/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0510
heel," Where ever since the Seasons wheel,",o4106-l09915, And tread on one another's Heel. ,o4106-l09920,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
steel," Of that strange spark-emitting wheel,",o4984-l03170,"Nor strikes the flint, nor whirls the steel",o4984-l03165,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
meal,"Beneath his chariot's fervid wheel,",o5156-l16470,And doom'd the hungry reptile's meal?,o5156-l16485,/iːl/ | /iːl/,full,aa<b>b</b>cc<b>b</b>,pers00097;pers00044,o5156-w0570
skill,""" Scorching in flames, or writhing on the wheel;",o4984-l08560,""" Exert of torment all her horrid skill;",o4984-l08550,/iːl/ | /ɪl/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdee,pers00050,o4984-w0090
weel," A country girl at her wheel,",cbu86-l01035," Her dizzen's done, she's unco weel;",cbu86-l01040,/iːl/ | /iːl/,rich,<b>a</b><b>a</b>,pers00307,cbu86-w0010
reel," 'Tis by ups and downs in Fortune's wheel,",bsb18-l25770, That mony ane gets a rock to reel. ,bsb18-l25775,/iːl/ | /iːl/,full,aabbcc<b>d</b><b>d</b>,pers00280,bsb18-w0490
reel," But should dame Fortune turn her wheel,",bsb18-l25890, They'd aff in a dance of a threesome reel. ,bsb18-l25895,/iːl/ | /iːl/,full,aabbcc<b>d</b><b>d</b>,pers00280,bsb18-w0490
reveal," To draw the Woof, and twirl the murm'ring Wheel. ",pdi22-l07085,"She too the gainful Secret did reveal,",pdi22-l07080,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
heel," But round ere night her giddy Passions wheel,",o5125-l07205, She'll clap the Door against your parting Heel. ,o5125-l07210,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
hill,"See while I spèak, high on her Sable Wheel",o4672-l15380, Old Night comes rolling up the Eastern Hill:,o4672-l15385,/iːl/ | /ɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
feel, Then groans succeed; nor traitors on the wheel,pcr18-l08030," Can feel like him, or have such pangs to feel. ",pcr18-l08035,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
feel, From any Turn of her Fantastic Wheel:,pmp18-l23305,"Nor Happiness can I, nor Misery feel,",pmp18-l23300,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
still,"That points to me, the zenith of her wheel.",o5154-l06525,"Where-ever station'd, heav'n in prospect still,",o5154-l06520,/iːl/ | /ɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
weel," Or labour at her spinning wheel,",bjl92-l07040, An' do her wark baith swift an' weel. ,bjl92-l07045,/iːl/ | /iːl/,rich,<b>a</b><b>a</b>,pers00338,bjl92-w0260
tell," (Says t'other, perch'd upon the Wheel)",pmp18-l19500,"Tell, Belzebub, Great Father, tell",pmp18-l19495,/iːl/ | /el/,half-pararhyme,aabb<b>c</b><b>c</b>dd,pers00314,pmp18-w0630
