r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
streets," Her vaults below where ev'ry vintage meets,",o3794-l10095," The chariots bounding in her wheel-worn streets,",o3794-l10090,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
streets,And envies ev'ry cinder-wench she meets:,o5154-l20875,"She bids adieu to all the well-known streets,",o5154-l20870,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
streets," Where cavern crossing cavern meets,",o4984-l03305, (City of subterraneous streets!) ,o4984-l03310,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
retreats, Of silent Woods the crested Serpent meets,pdi22-l09935,"Such is the Combat, when in lone Retreats",pdi22-l09930,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
streets, From late Debauch the gay Companion meets:,pdi22-l10325," Hid in the narrow Turn of winding Streets,",pdi22-l10320,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
forgets," But mocks th' Invaders, and their Onset meets:",pdi22-l11610," Nor royal Birth, nor ancient Fame forgets;",pdi22-l11605,/iːts/ | /ets/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
streets," Where Pride and Luxury with meanness meets,",o4198-l04670,"MOUNTED aloft in Bristols narrow Streets,",o4198-l04665,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00288,o4198-w0220
greets,"The glance distracted each sad sister meets,",pye85-l07360, The sorrow-speaking eye in silence greets,pye85-l07365,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
sweets," The Wood-bine, who her Elm in marriage meets,",o3587-l01265, And brings her dowry in surrounding sweets;,o3587-l01270,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
sweets," How sweeter, when each other meets,",o5089-l22230, No more I court your balmy sweets;,o5089-l22220,/iːts/ | /iːts/,full,abab<b>c</b>d<b>c</b>d,pers00190,o5089-w0460
greets,"With hasten'd step, Philario's sons he meets,",bed98-l06335,"And thus in accents mild their coming greets,",bed98-l06340,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
sweets," The tuneful choir in concert meets,",prc90-l01345,"But there all nature strews her sweets,",prc90-l01340,/iːts/ | /iːts/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0060
sweets,"Thy joys no glittering female meets,",tgaen-l03525,"No hive hast thou of hoarded sweets,",tgaen-l03530,/iːts/ | /iːts/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-woots
heats,"In Codex burns, and ruins all it meets;",o5152-l37935,"How zeal in Priscus nothing more than heats,",o5152-l37930,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
streets,Seest thou yon harlot wooing all she meets,o3794-l09565," The worn-out nuisance of the public streets,",o3794-l09570,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
greets," A royal priest at Salem Abram meets,",cer72-l01770," With presents, and a benediction greets",cer72-l01775,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
streets, Scorns to attack the Female that He meets:,pmp18-l26525,"The blust'ring Bully in our neighb'ring Streets,",pmp18-l26520,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0890
sweets,"Thy joys no glittering female meets,",o5153-l31495,"No hive hast thou of hoarded sweets,",o5153-l31500,/iːts/ | /iːts/,full,abab<b>c</b><b>c</b>deed,pers00039,o5153-w0570
streets, With waggish air and jokes with all he meets. ,bjb18-l12675, And cracks his whip and treads the rugged streets,bjb18-l12670,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0240
repeats," New rais'd objections with new quibbles meets,",o3794-l06665,"His still refuted quirks he still repeats,",o3794-l06660,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
streets," E'en whilst he envies ev'ry Jew he meets,",o4002-l01545, Who cries old Cloaths to sell about the streets),o4002-l01550,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
streets," Nor let vain Fear, who cries to all She meets,",o4002-l02945, Trembling and pale — A Lion in the streets —,o4002-l02950,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
greets,"HOLBAIN again the virtuous father meets,",cac95-l04490, And with the morning's salutation greets;,cac95-l04495,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
streets," Deal lectures out to ev'ry one She meets,",o3589-l00400," And, with the voice of trumpets, thro' the streets",o3589-l00395,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
beats," And, turn me where I will, distraction meets. ",o3589-l01640," My heart, as for a passage, loudly beats,",o3589-l01635,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
greets," ""No proof of love my Ela meets,",bmb97-l05720,""" No joyful hail our nuptial greets,",bmb97-l05715,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0120
streets, I' th' first she meets! ,cbu86-l02400," She'll tak the streets,",cbu86-l02390,/iːts/ | /iːts/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0030
