r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
keep,What tho' we All as wandring Sheep,o3900-l10445," Refus'd his mild Commands to keep,",o3900-l10455,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0580
weep,"As chaunts the shepherd, while he tends his sheep,",o5157-l05170,"As chaunts the woodman whilst the Dryads weep,",o5157-l05160,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
keep," Re-purchases in time th'abandon'd Sheep,",o4784-l09635, Which sad Experience taught him now to keep. ,o4784-l09640,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00268,o4784-w0230
sleep, While I secure his master's sheep. ,o5089-l33880,"At home the shepherd's cur may sleep,",o5089-l33875,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
keep," The boys for shelter made; behind the sheep,",o4110-l01675," Of which those shepherds ev'ry day take keep,",o4110-l01680,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
sleep,And my hills are white-over with sheep.,o5155-l38745,Whose murmur invites one to sleep;,o5155-l38735,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>cdcd,pers00035,o5155-w0950
weep,And take no more heed of my sheep:,o5155-l39335,"I have nothing to do, but to weep.",o5155-l39345,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>cdcd,pers00035,o5155-w0950
creep, And look as Scurvy as if he had bit a Sheep. ,oar96-l09900,"No more for Farce; I'll make a Lover Creep,",oar96-l09895,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00265,oar96-w0510
creep,"Still would I note the shades of length'ning sheep,",o5157-l10630,Still note the day's last glimm'ring lustre creep,o5157-l10640,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
weep," ""Have you lost e'er a lamb or a sheep? ",o4986-l31240," ""What cause has Alexis to weep?"" ",o4986-l31230,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>bcdcd,pers00199,o4986-w0740
deep, Surrounded by my sheep. ,o3462-l00455," More proudly o'er the deep,",o3462-l00445,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
sleep, With soft Embrace has seized my weary Sheep. ,sap09-l00090, The Winds are hush'd; the Dews distil; and Sleep,sap09-l00085,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00302,sap09-w0010
asleep, Wha says he seeks a strayand sheep. ,bsb18-l27245," An' noisy prattlers laid asleep,",bsb18-l27235,/iːp/ | /iːp/,full,ababc<b>d</b>c<b>d</b>,pers00280,bsb18-w0560
keep," Wolves company with Wolves, and Sheep with Sheep:",o4741-l22790,The Hart and Lion at a Distance keep;,o4741-l22785,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
sleep, (The swains reply) our herds and bleating sheep,cer72-l08535,"Alas, my lord, in tents thy servants sleep,",cer72-l08530,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
keep,"Nor Wolf, nor Fox, nor Rot among our Sheep;",sap09-l00765, From these Shepherd's Care his Flock may keep:,sap09-l00770,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00302,sap09-w0020
keep," Ah silly I! more silly than my Sheep,",sap09-l00805, Which on thy flow'ry Banks I once did keep. ,sap09-l00810,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00302,sap09-w0020
keep," When I was weary, gladly Fold my Sheep. ",pse03-l12955," He within bounds, my wandring Lambs would keep,",pse03-l12950,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00272,pse03-w0570
keep," As muckle gear as buy a sheep,",cbu86-l04805,"Tell him, if e'er again he keep",cbu86-l04800,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0060
steep,"Spotted white with many a sheep,",o5157-l18065,"Oft' I admire the verdant steep,",o5157-l18060,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00146,o5157-w0200
weep," Bleating around him lye his pensive Sheep,",sap09-l01390," And mourning Shepherds come in Crouds to weep,",sap09-l01395,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00302,sap09-w0030
keep," To speed the Plow, and bless our thriving Sheep. ",sap09-l01685," When we our Shearing Feast and Harvest keep,",sap09-l01680,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00302,sap09-w0030
keep,"AS a shepherdess stray'd with her sheep,",pcc86-l00105," Not from Phillis her swain would I keep,",pcc86-l00115,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00323,pcc86-w0030
weep,"Oft may you see him, when he tends the sheep,",pcr18-l04490," His winter charge, beneath the hillock weep;",pcr18-l04495,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
weep," Wolves in their vengeance, in their manners sheep;",pcr18-l01180,"They pray, they fight, they murder, and they weep, —",pcr18-l01175,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
weep, 'Tis for my Two poor stragling Sheep,pmp18-l09805,"Forbear to ask Me, why I weep;",pmp18-l09795,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0390
keep,"Fresh pastures speckled o'er with sheep,",o5152-l16990,"Brown fields their fallow sabbaths keep,",o5152-l16995,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
sleep,"Now jocund together we tend a few sheep,",o5089-l37510," Reclin'd on her bosom, I sink into sleep,",o5089-l37520,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0810
keep," Or turn their backs, in hearts of sheep. ",o3552-l00470, When Gen'rals would their station keep,o3552-l00465,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
sleep,"The same good Genii guard the harmless Sheep,",pdi13-l01665, When weary'd Damon lies in thoughtless Sleep;,pdi13-l01670,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
deep,While the shepherd charms his sheep;,o5152-l26955,While the waters murmur deep;,o5152-l26950,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
keep," As ever tended sheep,",peh89-l06995, Was wont his flock to keep. ,peh89-l07005,/iːp/ | /iːp/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0080
creep," And, coward-like, attack the peaceful sheep:",o5398-l06830," And round the pastures or the fold will creep,",o5398-l06825,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
sleep, But she is softer than her harmless Sheep. ,o5125-l17890," Soft are the Breathings of an Infant's Sleep,",o5125-l17885,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00154,o5125-w0480
deep,"The pastures, the sheep,",o5089-l26595," Shall exchange for the deep,",o5089-l26600,/iːp/ | /iːp/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
keep," With servile Care, a Mortal's Sheep. ",pmp18-l09320,"For This Apollo deign'd to keep,",pmp18-l09315,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0340
sleep, Like a little wand'ring Sheep;,o3364-l07450, By a Vision in my Sleep:,o3364-l07460,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00205,o3364-w0010
weep,"Teach me to grieve, with bleating Moan, my Sheep;",sap09-l01980," Teach me, thou ever-flowing Stream, to weep;",sap09-l01985,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00302,sap09-w0040
sleep,Bid then our Curs to gather in the Sheep:,sap09-l02290, Good Shepherds with their Flocks betimes should sleep:,sap09-l02295,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00302,sap09-w0040
sleep," To rise, and from the Fold release the Sheep,",pmp18-l45150," Fond of his Flock, indulgent to his Sleep. ",pmp18-l45155,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
weep, Or has some greedy Wolf devour'd thy Sheep;,ppo24-l06380, What sad Misfortune makes Cosmelia weep? ,ppo24-l06385,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0060
asleep,Have carry'd off a low-land sheep.,o5152-l03685,"Or, while their neighbours were asleep,",o5152-l03680,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00011,o5152-w0040
keep, A hundred Flocks of bleating Sheep? ,o4741-l21800,WHAT tho' thy fruitful Pastures keep,o4741-l21795,/iːp/ | /iːp/,full,<b>a</b><b>a</b>bb,pers00091,o4741-w0430
leap,"William, just so, your patriot sheep",o4899-l02860," Will from their torpid stupor leap,",o4899-l02865,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
