r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
expectation, Wi' tidings o' s—lv—t—n. ,cbu86-l03375, Is silent expectation;,cbu86-l03365,/en/ | /eɪʃn/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0040
