r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
water,"The four-gill chap, we'se gar him clatter,",cbu86-l15835, An kirs'n him wi' reekin water;,cbu86-l15840,/ætə/ | /ɔːtə/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
whitter,"The four-gill chap, we'se gar him clatter,",cbu86-l15835," Syne we'll sit down an' tak our whitter,",cbu86-l15845,/ætə/ | /ɪtə/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0270
better,"The four-gill chap, we'se gar him clatter,",cbu86-l15835," An' faith, we'se be acquainted better",cbu86-l15855,/ætə/ | /etə/,half-vowelrhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0270
matter, But women-fwok mun clatter:,bsb18-l27625," Says I, it meks nae matter;",bsb18-l27615,/ætə/ | /ætə/,full,x<b>a</b>x<b>a</b>xbxb,pers00280;pers00283,bsb18-w0580
matter," On either Side You hear 'em clatter,",pmp18-l34465, And judge of right and left-hand Matter. ,pmp18-l34470,/ætə/ | /ætə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
matter,'Tween him and Jenny what a clatter,o5157-l20860,"About a fig, a mighty matter!",o5157-l20865,/ætə/ | /ætə/,full,<b>a</b><b>a</b>,pers00114,o5157-w0320
matter,"Sae, ye observe that a' this clatter",cbu86-l17395, Is naething but a 'moonshine matter;',cbu86-l17400,/ætə/ | /ætə/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0290
splatter,"Sae, ye observe that a' this clatter",cbu86-l17395, But tho' dull prose-folk latin splatter,cbu86-l17405,/ætə/ | /ætə/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
better,"Sae, ye observe that a' this clatter",cbu86-l17395," I hope we, Bardies, ken some better",cbu86-l17415,/ætə/ | /etə/,half-vowelrhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
matter," For in TABITHA's Chamber I heard such a Clatter,",o3364-l02510, I could not conceive what the Deuce was the Matter:,o3364-l02515,/ætə/ | /ætə/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
matter, 'Tis that which makes the Boxes clatter:,o3452-l00250," Its Name I have forgot, no matter,",o3452-l00245,/ætə/ | /ætə/,full,<b>a</b><b>a</b>,pers00329,o3452-w0010
