r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dreams,"She came from the banks of the Thames,",prc90-l03780," For Fellen, the youth of her dreams,",prc90-l03790,/emz/ | /iːmz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
streams,So while thro' Britain's fields her Thames,o5153-l25175,The tribute of a thousand streams,o5153-l25185,/emz/ | /iːmz/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00119,o5153-w0410
streams,Reach the delighted ear of listening Thames;,o5155-l23010,"The sounds that echoed on Alphéus' streams,",o5155-l23005,/emz/ | /iːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00049,o5155-w0380
streams," Then foaming pour along, and rush into the Thames. ",o3704-l01095,"Thro' the fair Scene rowl slow the lingring Streams,",o3704-l01090,/emz/ | /iːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
streams, Near as the neighb'ring Thames. ,o4741-l22520, But ne'er beheld her Streams;,o4741-l22510,/emz/ | /iːmz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00091,o4741-w0450
names," There slowly winds imperial Thames,",o4984-l06535," Here glitter streams of vulgar names,",o4984-l06530,/emz/ | /eɪmz/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0050
flames,No longer shall forsaken Thames,psw11-l00550," Lament his old Whitehall in Flames,",psw11-l00555,/emz/ | /eɪmz/,half-pararhyme,<b>a</b><b>a</b>,pers00148,psw11-w0040
streams," Glorious as those of Boyn, and safe as those of Thames. ",pmp18-l25230," Shall bid Them bless the Queen, who made his Streams",pmp18-l25225,/emz/ | /iːmz/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00314,pmp18-w0730
streams,"But her own King She likens to His Thames,",pmp18-l15790, With gentle Course devolving fruitful Streams:,pmp18-l15795,/emz/ | /iːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0550
flames," Cleaves the parch'd earth, and sinks the silver Thames;",o5089-l32110,What time the dog-star with unbating flames,o5089-l32105,/emz/ | /eɪmz/,half-pararhyme,<b>a</b><b>a</b>,pers00033,o5089-w0680
streams,"GLIDE smoothly on, thou silver Thames,",o5156-l07045,"Go pour thy tributary streams,",o5156-l07055,/emz/ | /iːmz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
names,"Her Warriors Anna sends from Tweed and Thames,",pmp18-l18100, That France may fall by more harmonious Names. ,pmp18-l18105,/emz/ | /eɪmz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0580
beams, Lanch'd on the Bosom of the Silver Thames. ,o3695-l00760," Than issuing forth, the Rival of his Beams",o3695-l00755,/emz/ | /iːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3695-w0010
streams," From fatt'ning Nilus, or victorious Thames;",pmp18-l42320," From smoaking Min'rals, and from rising Streams;",pmp18-l42315,/emz/ | /iːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
dames,"What, tho' far from silver Thames,",o5153-l24135,"Stately piles, and courtly dames?",o5153-l24140,/emz/ | /eɪmz/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0370
