r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rain," Like shore-ward billows of a troubled main,",bjb18-l11890," Arrested in their rage. Through drizly rain,",bjb18-l11895,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0220
plain," It swept the calmer Surface of the Main,",pdi12-l02345, And smooth'd the Waters to a smiling Plain;,pdi12-l02350,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
vain, Not all the surges of the main,o4984-l03620, High o'er your heads they roar in vain;,o4984-l03615,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
chain, The fury of the roaring main. ,o4984-l03740," And bulwark, beyond bulwarks chain",o4984-l03735,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
again,To smiling earth the grateful main,o4984-l04505, Thus gives her gather'd streams again,o4984-l04510,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>a,pers00218,o4984-w0030
plain,To smiling earth the grateful main,o4984-l04505," In showers on hill, and dale, and plain. ",o4984-l04515,/eɪn/ | /eɪn/,full,<b>a</b>a<b>a</b>,pers00218,o4984-w0030
plain," As some tall bark upon the foamie main,",o4198-l03435, So laie De Bretville on the plain. ,o4198-l03440,/eɪn/ | /eɪn/,full,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
remain, Except the Box that threw the Main? ,pmp18-l38910,"And what shall of thy Woods remain,",pmp18-l38905,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
again, With Masts and Tackling for the mighty Main;,pse03-l07190,"'Tis true, thou couldst not fit her out again,",pse03-l07185,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0360
again, And safely waft thee o'er th' Iernian Main:,pba35-l15065," May Heav'n restore thee to these Eyes again,",pba35-l15060,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
disdain, And waveless be the main. ,bmb97-l07300," When kindled by disdain,",bmb97-l07290,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0190
sustain,Where rocks unnumber'd lurk beneath the main.,o5155-l32155,"Each lofty part with true applause sustain,",o5155-l32145,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00057,o5155-w0670
vain,From Europe sever'd by the circling main:,o5152-l03995,"How can'st thou hope to fly the world, in vain",o5152-l03990,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0050
pain,"Looks down with horror on the troubled main,",o5154-l24150,"Think how the miser, pierc'd with inward pain,",o5154-l24145,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
again,"But Willie now has crossed the main,",bjb18-l15590,Oh! would he were returned again,bjb18-l15600,/eɪn/ | /en/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0280
again," The sails are spread, he skims the main,",bah18-l07515,"In dismal dreams they meet again,",bah18-l07505,/eɪn/ | /en/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
spain," Nor all the neighbouring nations of the main,",o4987-l13985,"Not from perfidious Gaul, or haughty Spain,",o4987-l13980,/eɪn/ | /eɪn/,full,abababab<b>c</b><b>c</b>deed,pers00250,o4987-w0440
domain," Whose beetling cliffs o'erhang the western main,",o3555-l03290,"On Snowden's rocks, or Orkney's wide domain,",o3555-l03285,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
again,"O would Heav'n grant me, ere I cross the Main,",pba35-l09340," To see thy Face, Hortensia, once again! ",pba35-l09345,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0700
gain, Reside far distant from her circling main. ,bse96-l01210," Since Life's first good for us thy efforts gain,",bse96-l01200,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
vain," Of Deva, and of Mersey, meets the main,",bse96-l01300," Boasts of peculiar grace, nor boasts in vain. ",bse96-l01320,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
restrain," Rise swelling from the troubled main,",bjb18-l32000, That doth their threatening rage restrain. ,bjb18-l32010,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0930
gain, He burns to try his Fortune on the Main. ,o4741-l06710," Taught by his Sire to court destructive Gain,",o4741-l06705,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
plain," And NEPTUNE smiles, and courts him on the Main. ",o4741-l06830," The Ship glides swiftly o'er the liquid Plain,",o4741-l06825,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
again,ONCE has AVARO scap'd the raging Main:,o4741-l07930, Why would you tempt the fickle Seas again? ,o4741-l07935,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
plain," And bore, or seem'd to bear me, o'er the Main:",o4741-l08145,"THUS said, he rais'd me from the dewy Plain,",o4741-l08140,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
pain," She, with him, gladly ventures on the Main,",o4741-l09080, Unthinking of her future Toil and Pain. ,o4741-l09085,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
rain," While, to increase the Horrors of the Main,",o4741-l09575, Descends a Deluge of impetuous Rain. ,o4741-l09580,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
again, And leave AVARO floating on the Main;,o4741-l09665," The Sailers safely steer their Course again,",o4741-l09660,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
sustain,Alas! what Dangers on the Main,pmp18-l02440," Can equal Those that I sustain,",pmp18-l02445,/eɪn/ | /eɪn/,full,aabb<b>c</b><b>c</b>c,pers00314,pmp18-w0100
disdain,Alas! what Dangers on the Main,pmp18-l02440," From slighted Vows, and cold Disdain? ",pmp18-l02450,/eɪn/ | /eɪn/,full,aabb<b>c</b>c<b>c</b>,pers00314,pmp18-w0100
scene," The sounding tempest lash the main,",o4987-l06250,"The varying year may shift the scene,",o4987-l06245,/eɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00201,o4987-w0220
again,"O just escap'd the faithless main,",o3776-l01300,"To guide your favour'd steps again,",o3776-l01310,/eɪn/ | /en/,half-pararhyme,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
contain,"I sing the Natives of the boundless Main,",pdi22-l00015, And tell what Kinds the wat'ry Depths contain. ,pdi22-l00020,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
reign," Low in the Depths of the unfathom'd Main,",pdi22-l00500," And all ye Ocean-Gods, that peaceful reign",pdi22-l00495,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
again," With frighted Hast, and fly the hated Main. ",pdi22-l00910,"Or if they chance to roam, return again",pdi22-l00905,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
restrain," And mock the foamy Anger of the Main,",pdi22-l00960,"Those dreadful Rocks, that rising Tides restrain,",pdi22-l00955,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
again, With equal Hast to the unbounded Main. ,pdi22-l01695," Avoid the nearer Land, and hie again",pdi22-l01690,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
plain, And Infant Waves scarce wrinkle on the Main. ,pdi22-l01885,"Still, as when Calms have flatted all the Plain,",pdi22-l01880,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
contain, They leave the dark Recesses of Main;,pdi22-l02655," Curious to know what Seas above contain,",pdi22-l02650,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
reign,"Nay should these Favorites forsake the Main,",pdi22-l03130, Neptune would grieve his melancholly Reign. ,pdi22-l03135,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
again,"Sea-Swallows lower fly, regard the Main,",pdi22-l03620," Mount in their Fear, but quickly dive again. ",pdi22-l03625,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
began," Stretch out immense, and eddy all the Main. ",pdi22-l04330," The Forms, which from the frothy Drop began,",pdi22-l04325,/eɪn/ | /æn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rain," Vext raise their Foam, and stir the chafing Main. ",pdi22-l06605,The Waves diluted with the tastless Rain,pdi22-l06600,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
swain," At Leisure sits, and views the wavy Main,",pdi22-l08190,As in some mossy Cave the Fishing Swain,pdi22-l08185,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
train,Like him the Sea-born Monster o'er the Main,pdi22-l10480, With num'rous Feet rows on his waving Train. ,pdi22-l10485,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
vain,"Thus He, who dar'd the Dangers of the Main,",pdi22-l11115," While Surges roll'd, and Tempests rag'd in vain,",pdi22-l11120,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
pain,"Oft with imprudent Hast they fly the Main,",pdi22-l11205," And seek in Death a kind Release from Pain,",pdi22-l11210,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
reign, O'er the unbounded Empire of the Main. ,pdi22-l11420,And thus in Pow'r unrival'd Dolphins reign,pdi22-l11415,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
retain," Drive with their Guide, and round the troubled Main. ",pdi22-l11740,"They still unmov'd their fasten'd Hold retain,",pdi22-l11735,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
profane,"Living they rule, and dying leave the Main;",pdi22-l12045, No base-bred Foes their injur'd Corps profane. ,pdi22-l12050,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
plain, Sooth'd by the languid murmurs of the main;,bhw18-l01560," PERUVIA'S Genius sought the liquid plain,",bhw18-l01555,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
again," ""Thou treach'rous overswelling main,",prc90-l00125,""" O! couldst thou give my love again",prc90-l00130,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
ordain,"When to thy grasp he gave the scepter of the main,",o5154-l01915,"Did not high God of old ordain,",o5154-l01910,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bbccabddee,pers00031,o5154-w0060
spain,"When to thy grasp he gave the scepter of the main,",o5154-l01915,"Humbled the pride of haughty Spain,",o5154-l01940,/eɪn/ | /eɪn/,full,a<b>a</b>bbcc<b>a</b>bddee,pers00031,o5154-w0060
plain,And spread the mighty wreck o'er all the vanquish'd main.,o5154-l02345,"In Agincourt, and Cressy's glorious plain;",o5154-l02330,/eɪn/ | /eɪn/,full,aabb<b>c</b>dd<b>c</b>,pers00031,o5154-w0060
again,Of the changeable shoals where the Rhine meets the Main.,o5153-l33965,"Beware then lest Thou float, uncertain again,",o5153-l33950,/eɪn/ | /en/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00083,o5153-w0640
train,"How then would fare or earth, or sky, or main,",o5152-l30085,The childish faces of old Eol's train;,o5152-l30075,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>bcbcc,pers00035,o5152-w0320
rein,"How then would fare or earth, or sky, or main,",o5152-l30085,Were the stern god to give his slaves the rein?,o5152-l30090,/eɪn/ | /eɪn/,full,aba<b>b</b><b>b</b>cbcc,pers00035,o5152-w0320
maintain,"How then would fare or earth, or sky, or main,",o5152-l30085,"And were not she her statutes to maintain,",o5152-l30100,/eɪn/ | /eɪn/,full,aba<b>b</b>bc<b>b</b>cc,pers00035,o5152-w0320
plain,Where op'ning cliffs disclose the boundless main;,o5157-l10575,The steeple's summit peeping o'er the plain.,o5157-l10585,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
vain,"Ye whitening cliffs, that o'er the main",pcm93-l09000," Whose dangers to elude, in vain",pcm93-l09010,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0190
again," Seized fast the flowing main,",o3795-l31080, But soon came down again. ,o3795-l31090,/eɪn/ | /en/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
again,"The sea-born goddess, rising from the main,",pjo50-l05705, Unheeded might have dabbled there again;,pjo50-l05710,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0160
sustain," Then springs away, and soars above the Main. ",o4741-l16255, Tries if her Pinions can her Flight sustain;,o4741-l16250,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
reign," In floating Castles, Monarchs of the Main. ",o4741-l16385," WAGER, and NORRIS, next, who boldly reign,",o4741-l16380,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
reign, Looks awful down on earth and main. ,o3776-l03125,"Lo, midnight from her starry reign",o3776-l03120,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bccbdede,pers00047,o3776-w0090
pain, Dead or alive they now must cross the main:,bjl92-l11935," Tho' in distress, them frees from ev'ry pain;",bjl92-l11930,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0490
train, Glorious th'enraptur'd main:,psm63-l02520, Glorious the comet's train:,psm63-l02505,/eɪn/ | /eɪn/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
drain,And sent the frighted Danube purple to the main!,o5155-l33405,Their country's blood with ruthless weapons drain!,o5155-l33390,/eɪn/ | /eɪn/,full,aa<b>b</b>cc<b>b</b>,pers00002,o5155-w0710
plains, And mingles with the boundless main. ,o4986-l16785," And lingering leaves its native plains,",o4986-l16775,/eɪn/ | /eɪnz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00044,o4986-w0390
again, Nor pilots one vessel more over the main. ,bsb18-l31905," The eye-star once set never rises again,",bsb18-l31900,/eɪn/ | /en/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00280,bsb18-w0820
brain, As light'ning shines along the main,o3776-l00835," Raise the deep discord of the brain,",o3776-l00830,/eɪn/ | /eɪn/,full,aab<b>c</b><b>c</b>b,pers00047,o3776-w0030
swain, Agreed a while to leave the boundless Main;,pdi12-l03925,"Eune a wanton Nymph, and Triton Swain",pdi12-l03920,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0120
again," Approach the Shoar, or view the Main. ",pmp18-l03355," And trembling vows, She'll ne'er again",pmp18-l03350,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0140
rain," 'Tis then, Thou art yon' angry Main,",pmp18-l03430," Deform'd by Winds, and dash'd by Rain;",pmp18-l03435,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0140
sustain, Still the unruffled bosom of the main,pmt18-l14815," No toil the idle mariners sustain,",pmt18-l14825,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
vain,"Whether on earth, in air, or main,",ojg27-l11845, Sure ev'ry thing alive is vain! ,ojg27-l11850,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0500
train,"The sun was sunk beneath the main,",ojg27-l11965," The moon, and all the starry train",ojg27-l11970,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0500
plain," The scaly people of the main,",ojg27-l11995," The beasts that range the wood or plain,",ojg27-l12000,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0500
vain, Madly he dar'd the parted Main,o3900-l26010,The wounded Dragon rag'd in vain;,o3900-l26000,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>d,pers00309,o3900-w1390
gain, And flamed triumphant o'er the dashing main;,pmt18-l08500, The sheltering shore he might in safety gain;,pmt18-l08510,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0022
disdain,"And then, blest thought! across the main",bao18-l03475," All danger scorn, all fears disdain,",bao18-l03485,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0080
reign,And rides triumphant o'er the subject main.,o5152-l09610,"Britannia's vessel, which in ANNA'S reign,",o5152-l09595,/eɪn/ | /eɪn/,full,<b>a</b>bb<b>a</b>acdcdcefefghhgikikllk,pers00007,o5152-w0100
gain,And rides triumphant o'er the subject main.,o5152-l09610,O may she soon a quiet harbour gain!,o5152-l09615,/eɪn/ | /eɪn/,full,abb<b>a</b><b>a</b>cdcdcefefghhgikikllk,pers00007,o5152-w0100
reign, And the hush'd winds die on the heaving main;,cac95-l02205,"SOLEMN is night, when Silence holds her reign,",cac95-l02200,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00301,cac95-w0050
vain," ""A willing exile on the dangerous main,",cac95-l02300,""" Unshook by storms, while calms breathe peace in vain. ",cac95-l02305,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00301,cac95-w0050
grain," The solid oak that awes the main,",o4986-l30300, The spreading elm of coarser grain. ,o4986-l30305,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
remain, To each new storm which frets the angry main. ,pmt18-l17045," But I, like the worn sand, exposed remain",pmt18-l17040,/eɪn/ | /eɪn/,full,abbacddceffe<b>g</b><b>g</b>,pers00320,pmt18-w0040
swain,"When Sol, from the watery main,",bjl92-l03580," My thoughts to the loveliest swain,",bjl92-l03590,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0120
train,"Dip your light pinions in the main,",o5153-l11890,"In frolic April's vernal train,",o5153-l11880,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cc,pers00024,o5153-w0320
vain," With fury heaves the raging main,",o4986-l09005, When foaming billows lash in vain,o4986-l09010,/eɪn/ | /eɪn/,full,aab<b>c</b><b>c</b>b,pers00216,o4986-w0210
vain,"So he, traversing life's broad main,",bjb18-l31095, Will feel how profitless and vain,bjb18-l31105,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bcdcd,pers00287,bjb18-w0860
brain,"Whose little bark daunc'd lightly on the main,",o5155-l14925,"Now gay ideas wanton in his brain,",o5155-l14935,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
twain,"Whose little bark daunc'd lightly on the main,",o5155-l14925,"Now woe-begon his heart is rent in twain,",o5155-l14940,/eɪn/ | /eɪn/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
again,"Whose little bark daunc'd lightly on the main,",o5155-l14925,"And now he hopes, and now desponds again;",o5155-l14950,/eɪn/ | /en/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00033,o5155-w0200
pain,"""'Till Phoebus welketh in the western main,",o5155-l16070,"""Have I not cause to nourish endless pain? """,o5155-l16080,/eɪn/ | /eɪn/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
again,"""'Till Phoebus welketh in the western main,",o5155-l16070,"At this he deeply sigh'd, and wept full sore again.",o5155-l16085,/eɪn/ | /en/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
complain,"Unhappy Offspring of the briny Main,",pdi12-l00950," Who want a Voice to sing, or — to complain,",pdi12-l00955,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0030
pain,"Or bares the blade, or plunges in the main:",o5155-l26615,"There naked Frenzy laughing wild with pain,",o5155-l26610,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
vain,'That hush'd the stormy main:,o5157-l39575,"'Mountains, ye mourn in vain",o5157-l39585,/eɪn/ | /eɪn/,full,a<b>b</b>c<b>b</b>acdeedfgfghihikk,pers00039,o5157-w0890
train, Heaven send us cross the main! ,bjb18-l27020, O'er all the warlike train; —,bjb18-l27010,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
domain,"Be calm my bosom, since th' unmeasur'd main,",o4987-l23370," And hostile barks, and storms, are God's domain:",o4987-l23375,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00220,o4987-w0740
reign,"While rocks repel the roaring main,",o5155-l06785,"To court disease in Winter's baleful reign,",o5155-l06775,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00089,o5155-w0050
gain,And roams securely o'er the boundless main.,o5152-l01205,"Fearless our merchant now pursues his gain,",o5152-l01200,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
chain,"The wat'ry kingdoms, and controul the main;",o5152-l01875,Round the vast ball thy new dominions chain,o5152-l01870,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
restrain,Its weakest ramparts are the rocks and main;,o5152-l02025,"Whose walls such bulwarks, such vast tow'rs restrain,",o5152-l02020,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
reign, And launch our ready Squadrons on the Main:,o3868-l00540," In ev'ry Element alike we Reign,",o3868-l00535,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00296,o3868-w0010
maintain," Or drive thee back, or sink thee in the Main:",o3868-l00590,"These, bold as Lyons, will the Fight maintain,",o3868-l00585,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00296,o3868-w0010
reign," Lulls earth, and heaven, and all the extended main,",o4985-l34840,"Sost God of Sleep, whose ever-peaceful reign",o4985-l34835,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
pain, Like the proud rocks which brave th' unwearied main? ,o4985-l35410,"Unmov'd, O faithless, canst thou hear my pain,",o4985-l35405,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
plain, Now cleaves his bounding bark the peaceful main;,o4985-l35580,Far flies thy lover: to some distant plain,o4985-l35575,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
reign," The Earth's fair Light, and Empress of the Main. ",o3704-l00835," Whose Care, like hers, protects the Sylvan Reign,",o3704-l00830,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
contain," From old Belerium to the German Main,",o3704-l01585," Whom not th' extended Albion could contain,",o3704-l01580,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
plain,My Atalantis sunk beneath the main.,o5155-l18960,Their forests floating on the wat'ry plain:,o5155-l18950,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
refrain, Presaging tempests on the troubled main. ,cer72-l04205," While treach'rous winds their gath'ring breath refrain,",cer72-l04200,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
plain, In search of wealth to tempt the faithless main;,n22cs-l05060," Left his calm cottage and his native plain,",n22cs-l05055,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00290,n22cs-w0630
train," ""The rest tir'd, struggling on the main,",pcm93-l05350," ""Scarce twenty of my faithful train",pcm93-l05340,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0060
spain,"Behold her cross triumphant on the main,",o5152-l22855,"The guard of commerce, and the dread of Spain.",o5152-l22860,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
spain,No secret island in the boundless main?,o5152-l23840,No peaceful desart yet unclaim'd by SPAIN?,o5152-l23845,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
plain, The Lion shakes his brindled main. ,o4987-l17455," And dreadful stalking o'er the plain,",o4987-l17450,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
again,"Thus lovely Halcyons dive into the main,",o3794-l02880, Then show far off their shining plumes again. ,o3794-l02885,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
vain,'That hushed the stormy main:,tgaen-l07730,"'Mountains, ye mourn in vain",tgaen-l07740,/eɪn/ | /eɪn/,full,a<b>b</b>c<b>b</b>acdeedfgfghicikk,pers00039,tgaen-wbapo
vain, Implor'd more Temperate Quarters in the Main,oar96-l04830," Now near the Fair Triones, who, in vain,",oar96-l04825,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
contain, The Mole projected break the roaring Main;,o3689-l00900," Bid the broad Arch the dang'rous Flood contain,",o3689-l00895,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3689-w0010
plain, Yon rill in murmurs seeks the main. ,o4986-l32405," Stealing thro' life, as thro' the plain",o4986-l32400,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
