r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
attend, Thy temple trembling to ascend;,o4546-l00765,Goddess supreme! my vows attend. ,o4546-l00755,/end/ | /end/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
extend," As he beheld the barbarous flames ascend,",cac95-l09020," And o'er the pile the circling smoke extend,",cac95-l09025,/end/ | /end/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
friend, Can Age Parnassian Heights ascend? ,pba35-l16055,"Tell me, my Patroness, and Friend,",pba35-l16050,/end/ | /end/,full,<b>a</b><b>a</b>,pers00087,pba35-w1300
end, Mines that o'er mines by flights ascend. ,o4984-l03320,Where in a triple story end,o4984-l03315,/end/ | /end/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
extend, And pompous domes and lofty spires ascend:,o4987-l13395," Where spacious streets their peopled length extend,",o4987-l13390,/end/ | /end/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
blend," And cedars spread, and cypresses ascend. ",o4987-l13515," And pines and firs their varied verdure blend,",o4987-l13510,/end/ | /end/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
blend, Turrets and lofty battlements ascend;,o4985-l18485, And real boughs with sculptur'd fruitage blend. ,o4985-l18495,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
end," My spirit shall to God ascend,",bjb18-l30260," ""Though here this frame of dust may end,",bjb18-l30255,/end/ | /end/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0790
bend,"No coins are struck, no sacred domes ascend.",o5153-l28190,"To glory now no laurel'd suppliants bend,",o5153-l28185,/end/ | /end/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
friend," She bids her fair ideal forms ascend,",o4984-l18080," The social virtue, and the absent friend. ",o4984-l18090,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00085,o4984-w0340
friend,"I next to BATHURST's rural Seat ascend,",o4741-l15550," BATHURST, my infant Muse's gen'rous Friend! ",o4741-l15555,/end/ | /end/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
