r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
white's," When to crown the high transports dear conquest excites,",o5089-l14240, At court she was envy'd and toasted at White's. ,o5089-l14245,/aɪts/ | /aɪts/,full,aa<b>b</b><b>b</b>,pers00156,o5089-w0200
delights,"And ev'ry object, every scene excites",o5157-l23285,"Fresh wonder in my soul, and fills with new delights:",o5157-l23290,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
delights,A berry or a bud excites,o3982-l04435," A chain of reasoning which delights,",o3982-l04440,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
delights, The pleasing spectacle at once excites,o3795-l27790," Such recollection of our own delights,",o3795-l27795,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
lights," Our Joy and Wonder sometimes She excites,",pmp18-l41525," With Stars unnumber'd, and eternal Lights. ",pmp18-l41530,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
kites," Th' explosion of the levell'd tube excites,",o3794-l15405,"Such is the clamor of rooks, daws, and kites,",o3794-l15400,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
