r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
deck,"Her raven hair plays round her neck,",o5089-l17625," Her cheeks red dewy rose buds deck,",o5089-l17635,/ek/ | /ek/,full,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
cheek,"The snow that whitens o'er thy neck,",bed98-l02100,"The rose which paints thy beauteous cheek,",bed98-l02095,/ek/ | /iːk/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
deck,The ivory plain of lovely CHLOE'S neck:,o5154-l17045,Thus jetty curls in shining ringlets deck,o5154-l17040,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
lose,"The sacred charm around his neck,",bed98-l07585,"And potent were those words to lose,",bed98-l07575,/ek/ | /uːz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
cheque,But that you see is falling from his neck;,bed98-l07730,"Foes, which his lamp had sov'reign power to check,",bed98-l07725,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00340,bed98-w0160
expect, And wear it round my neck;,prc90-l05650, Then what could I expect. ,prc90-l05665,/ek/ | /ekt/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0410
cheek," He seems to view her snowy Neck,",o4741-l10110," Her ruby Lip, and rosy Cheek,",o4741-l10115,/ek/ | /iːk/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0130
break, Graceful the rising of thine arched neck;,bjb18-l08560, Thy stamping hoofs the flinty pebbles break;,bjb18-l08555,/ek/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0150
deck,Lets fall his acorns in your neck:,o5156-l19510,"The Oak, while you his umbrage deck",o5156-l19505,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
speck,The pheasant shows his pompous neck;,psm63-l01835," And ermine, jealous of a speck,",psm63-l01840,/ek/ | /ek/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
cheek,And bound it round her lily neck.,bed98-l18495,"And thrice, with clay-cold lips, her cheek;",bed98-l18485,/ek/ | /iːk/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0520
speak, Here's an ugly hard Rose-Bud fall'n into my Neck:,pmp18-l08870,Lord bless Me! said She; let a Body but speak:,pmp18-l08865,/ek/ | /iːk/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0320
deck, Gifts of his sportive guide; she round his neck,pmt18-l15705,With lustre false his tinsel arms to deck,pmt18-l15695,/ek/ | /ek/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
break, In flowing Ringlets on thy snowy Neck;,pmp18-l21915,No longer shall thy comely Tresses break,pmp18-l21910,/ek/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
speak,"Her Arms were twisted round my Neck,",oau90-l03505,And ere she could my welcome speak,oau90-l03500,/ek/ | /iːk/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
peck," With gaily crested pate and twisted neck,",bjb18-l13650, Turned jantily his glossy wings to peck;,bjb18-l13655,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0260
deck,Every warrior's manly neck,tgaen-l09765,"Chains of regal honour deck,",tgaen-l09770,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdeho
cheque,"Then clasping round his youngest brother's neck,",cer72-l09810, No longer strives the gushing tears to check;,cer72-l09815,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
deck," And, from thy bending polished neck",pmt18-l20520," I came, well pleased, thy form to deck,",pmt18-l20515,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0330
cheek,"In ringlets round his neck,",pro75-l05300,And smiling rosy cheek.,pro75-l05310,/ek/ | /iːk/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00271,pro75-w0260
neglect, And daring falsehood hung around my neck;,prc90-l05435,"No more could I complain of friends neglect,",prc90-l05430,/ek/ | /ekt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00328,prc90-w0380
cheque,"Smooth as the polish'd ivory of her neck,",o5153-l36175,"Soft as the downy bloom on Cloe's check,",o5153-l36170,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00123,o5153-w0720
break, And then claps the poor jades on the neck;,o4985-l11555," And the axle-tree's ready to break,",o4985-l11545,/ek/ | /eɪk/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
cheque," Bend to your golden yoke his willing neck,",o4671-l10750," Charm with soft tones, with tender touches check,",o4671-l10745,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
deck,The delicate turn of thy neck?,o5157-l18715,The lilly with whiteness to deck!,o5157-l18705,/ek/ | /ek/,full,a<b>b</b>a<b>b</b>cdcd,pers00146,o5157-w0210
cheque,"And to bend the stubborn neck,",o5156-l16945,"Thine the sons of Pride to check,",o5156-l16940,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00045,o5156-w0580
wreck," ""I see no band around thy neck,",bjb18-l15130," Yon breakers rage, and a stranded wreck",bjb18-l15140,/ek/ | /ek/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0270
k*******ck, Wi' heaving breasts an' bare neck;,cbu86-l03250, Blackguarding frae K*******ck,cbu86-l03260,/ek/ | /eɪ/,half-pararhyme,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0040
chair-back," Which, by degrees, slips round her neck,",cbu86-l03345,"Wi' arm repos'd on the chair-back,",cbu86-l03335,/ek/ | /eəbæk/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0040
deck," Wounds her fair ear, and sinks into her neck;",o4671-l19065,"Parts the fine locks, her graceful head that deck,",o4671-l19060,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
cheek,"By art, with lilies vied her neck,",bed98-l13260,"And borrow'd roses stain'd her cheek,",bed98-l13265,/ek/ | /iːk/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
cheque, Enough to dislocate his worthless neck:,o5398-l03090," Till whirl'd aloft he falls; a timely check,",o5398-l03085,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
deck,""" No more shall they flow o'er her Ivory Neck;",o3364-l06130," ""But alas! the sweet Nymph they no longer must deck,",o3364-l06125,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
deck, With shining Ringlets her smooth Iv'ry Neck. ,o3695-l00850," In equal Curls, and well conspir'd to deck",o3695-l00845,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
break, Once gave new Beauties to the snowie Neck. ,o3695-l03200,"This, in two sable Ringlets taught to break,",o3695-l03195,/ek/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3695-w0010
deck, Her great great Grandsire wore about his Neck,o3695-l03530,"( The same, his ancient Personage to deck,",o3695-l03525,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
deck, The fair Lavinia's lovely Neck;,pba35-l04310," Bestow the glitt'ring Gems, that deck",pba35-l04305,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00087,pba35-w0290
break, And then claps the poor jades on the neck;,o5089-l19760," And the axle-tree's ready to break,",o5089-l19750,/ek/ | /eɪk/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o5089-w0390
geck," An' may Ye rax Corruption's neck,",cbu86-l06510,"Adieu, my LIEGE! may Freedom geck",cbu86-l06500,/ek/ | /ek/,full,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0090
