r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
souls,""" Their heavenly notes each tuneful planet rolls! ",o4985-l21460,""" Shall drown in deep delight their raptur'd souls! ",o4985-l21450,/əʊlz/ | /əʊlz/,full,a<b>b</b>a<b>b</b>cdcdee,pers00058,o4985-w0300
shoals,"No Whaly Monster here destructive rolls,",pdi22-l05120, No Robber comes that preys on weaker Shoals. ,pdi22-l05125,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
shoals,"While o'er the Floods the wanton Dolphin rolls,",pdi22-l11425," All give the Sea, and drive their mingled Shoals. ",pdi22-l11430,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
souls," Where rising Passion rolls,",o4672-l05170, To bind our Slavish Souls. ,o4672-l05180,/əʊlz/ | /əʊlz/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0260
growls," ""For o'er thy head the dark cloud rolls,",bjb18-l03040, How deep the angry tempest growls,bjb18-l03050,/əʊlz/ | /aʊlz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
poles," Calls to the Good and Brave with voice, that rolls",o4671-l05075, Like Heaven's own thunder round the echoing poles;,o4671-l05080,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
poles," And the vast surface kindles, as it rolls! ",o4671-l11090," LIFE buds or breathes from Indus to the Poles,",o4671-l11085,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
souls,"Stripp'd of her pride the vessel rolls,",o5156-l20705,"The secret anguish of our souls,",o5156-l20715,/əʊlz/ | /əʊlz/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
condoles,"Stripp'd of her pride the vessel rolls,",o5156-l20705,With inward deeper groans condoles,o5156-l20720,/əʊlz/ | /əʊlz/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
souls,""" Swift as the Wheel of Nature rolls",o4672-l11800," ""I'de fly to meet and mingle Souls,",o4672-l11805,/əʊlz/ | /əʊlz/,full,aab<b>c</b><b>c</b>b,pers00292,o4672-w0600
poles," And far as Wind can blow, or Water rolls,",o4299-l01225,"Torrid and Frigid scale, and joyn the Poles,",o4299-l01220,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
souls,Then to the Park where Claudia rolls,o5125-l07845, Her Eyes to fish for shallow Souls:,o5125-l07850,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
paul's,Th' archbishop and the master of the rolls?,o5152-l34530,"Neither is young, and one's as old as Paul's.",o5152-l34535,/əʊlz/ | /ɔːlz/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0330
souls, When round the Heart its smiling Phantom rolls;,o5125-l16130,"Tho' pictur'd Joy deludes our panting Souls,",o5125-l16125,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0420
tolls, Shrill through this hollow vault it rolls! ,bhw18-l06800," ""Hark! that loud bell which sullen tolls! ",bhw18-l06785,/əʊlz/ | /əʊlz/,full,abbacdcd<b>e</b>ff<b>e</b>ghghjjkkllmm,pers00276,bhw18-w0030
souls,"But whilst in Floods our Sorrow rolls,",o4672-l07945, This dear Delight of Mingling Souls,o4672-l07955,/əʊlz/ | /əʊlz/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0410
souls,"Ye nymphs that pine o'er chocolate and rolls,",o5155-l36440,"Hence take fresh bloom, fresh vigour to your souls.",o5155-l36445,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00142,o5155-w0860
