r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
resort,"And, from the hand he hates, implores support:",o5154-l20435,"But seeks preferment, as the last resort,",o5154-l20425,/ɔːt/ | /ɔːt/,full,<b>a</b>a<b>a</b>,pers00112,o5154-w0310
court,"And, from the hand he hates, implores support:",o5154-l20435,"Cringes each morn at levees, bows at court,",o5154-l20430,/ɔːt/ | /ɔːt/,full,a<b>a</b><b>a</b>,pers00112,o5154-w0310
court, That still her Axes and her Rods support,pmp18-l06670," The Judge's Frown, and grace the awful Court:",pmp18-l06675,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0225
court, With secret Aid great David's strong Support;,pmp18-l06735," Thou, who of old wert sent to Israel's Court,",pmp18-l06730,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0225
court,From foreign aid a weak support;,o5153-l29295,Or meanly be oblig'd to court,o5153-l29290,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
short,"The girl who on beauty depends for support,",o5155-l19305,"The bosom display'd, and the petticoat short,",o5155-l19315,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>bcdcd,pers00038,o5155-w0240
court,"Your pride is fallen — your chief, your great support,",o4039-l06460," To you, while living, ever was his court,",o4039-l06470,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
sport," With serious Thought and Care support,",pmp18-l36230, What only was begun in Sport. ,pmp18-l36235,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
short," That while in health, the ground of her support",o3794-l24580," Is madly to forget that life is short,",o3794-l24585,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
court," It borrow'd ornament, or sought support:",o4600-l00790, Rose a tribunal: from no other court,o4600-l00785,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
court,"Give me a constant, small Support,",pba35-l10120, Without the Plague of paying Court! ,pba35-l10125,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0820
court," What is it to Oppose, what to Support? ",o3585-l00800,"What do we mean by Country and by Court,",o3585-l00795,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
short," And chat you know, with wit's support,",o5089-l31655, The tedious journey renders short:,o5089-l31660,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00094,o5089-w0670
court,Ah safe at last! may thus the Frog support,o4106-l05240, My trembling Limbs to reach his ample Court. ,o4106-l05245,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
port, Worthy the Godlike Form they did support;,oar96-l06950,"His Feet were strong and dreadful, as his Port",oar96-l06945,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>bb,pers00265,oar96-w0280
