r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
threw, The Abbess shook the holy Dew. ,o4091-l25660," The smoking incense, circling threw. ",o4091-l25670,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
hue," While yet the hawthorn hangs with dew,",bsb18-l10405, And spangles bright with every hue;,bsb18-l10410,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
pursue,"Along the morn or evening dew,",o5153-l30370,A sudden vengeance shall pursue;,o5153-l30360,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
grew, As morn's ambrosial dew. ,pma99-l00470, A beauteous Rose-tree grew;,pma99-l00460,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
too, No longer white with fleecy Dew;,o4602-l00590, Add to the Flames dissolving too:,o4602-l00600,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0010
withdrew, And thirsty Flowers sip'd the grateful Dew;,o5125-l19760,"One Ev'ning when the sparkling Sun withdrew,",o5125-l19755,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
flew, While down his Forehead roll'd the sultry Dew:,o5125-l20810," Despairing, raging, on the Youth he flew,",o5125-l20805,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
anew," Shake from thy locks ambrosial dew,",o4739-l01325, And thrill each pulse of joy a-new;,o4739-l01330,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
blue," Each simple flow'r, which she had nurs'd in dew,",n22cs-l00100," The primrose wan, and harebell, mildly blue. ",n22cs-l00110,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcdefefgg,pers00290,n22cs-w0020
hue, Cool'd by the freshness of the falling dew —,pcm93-l00220, Dispers'd rich clouds of gold and purple hue;,pcm93-l00210,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
hue," Where the light frost congeals the dew,",bhw18-l17030, Flushing the turf with purple hue;,bhw18-l17035,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
flew," Here hung a moment, sipt the dew,",o4987-l15400," And elsewhere, gaily wanton, flew. ",o4987-l15405,/uː/ | /uː/,full,aa<b>b</b><b>b</b>,pers00202,o4987-w0550
pursue,"Tho' Death relentless shed his baleful dew,",o5156-l28165,"Unhurt Reflection may her themes pursue,",o5156-l28175,/uː/ | /uː/,full,abab<b>c</b>d<b>c</b>dee,pers00050,o5156-w0780
renew,"The blushing rose that breathes the balmy dew,",o5156-l28415,"The rev'rend oak, that circling springs renew,",o5156-l28425,/uː/ | /uː/,full,abab<b>c</b>d<b>c</b>dee,pers00050,o5156-w0780
flew," To hear the nectar'd words, dropping like honey'd dew! ",o4985-l21140,Thro' all my veins what thrilling transport flew,o4985-l21135,/uː/ | /uː/,full,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
rue, And the wild rose embalm'd in dew. ,bah18-l07320,"Bring sprigs of rosemary and rue,",bah18-l07310,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
view,"And sparkling gems of morning dew,",o5154-l15755,"There blooming flow'rs with rapture view,",o5154-l15750,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
knew," Or wash'd by Seas, or nourish'd by the Dew,",pdi22-l11000,"Circe, who all the secret Poisons knew,",pdi22-l10995,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
hue, That weeps a sickly Dew;,o5125-l25130, Resign their chearful Hue. ,o5125-l25140,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00154,o5125-w0660
slew, To cool my bosom with the falling dew;,o4987-l32195,Oft to the woods in frantic rage I slew,o4987-l32190,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
knew, And from choice Herbs exhal'd a cordial Dew. ,o5125-l18150," An useful Dame that ev'ry Simple knew,",o5125-l18145,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0490
blue," And Cheeks like Roses wrap'd in Morning Dew,",o5125-l18300," And she no less — with Veins of sprightly Blue,",o5125-l18295,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00154,o5125-w0490
