r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
saluted,And two or three shoulders most handsomely fluted;,o5157-l34725,"With a prelude of cudgells we first were saluted,",o5157-l34720,/uːtɪd/ | /uːtɪd/,full,aabb<b>c</b><b>c</b>dd,pers00084,o5157-w0710
