r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lave,While old Ismenus' gently-rolling wave,tgaen-l11095,Delights the favourite youth within its flood to lave.,tgaen-l11100,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra9
save, Upborn by the unyielding Wave;,o3900-l17895, (Good as Thou art and strong to save),o3900-l17885,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>cc,pers00309,o3900-w1000
save,Who suffer not the winds to wave,bsb18-l10925, O'er the bent shrub they prop and save. ,bsb18-l10930,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
lave," Doth now forget to roll her wanton wave,",o4985-l27945,"THE little brook that erst my cot did lave,",o4985-l27935,/eɪv/ | /eɪv/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
gave,Sov'reign o'er the healing wave,o5156-l24805,"Her substitute, and pow'r she gave",o5156-l24800,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
gave,"Rule imperial o'er the wave,",o5156-l24925,"For the goddess, when she gave",o5156-l24920,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
lave,As the white Syrian rose from Jordan's wave.,o5156-l09810,"Emerges clean if in this fount he lave,",o5156-l09805,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
gave, And manlier beat the wave. ,o5089-l17700, Which he at parting gave;,o5089-l17690,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00099,o5089-w0310
grave,"He shriek'd! his half sprang from the wave,",o5089-l17745," And soon it found a living grave,",o5089-l17755,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
rave,He seems 'gainst each o'erwhelming wave,o4546-l00665,"See Garrick in poor Lear rave,",o4546-l00655,/eɪv/ | /eɪv/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
grave," Where grass and flow'rs, in wild luxuriance wave;",n22cs-l01750, Or point to common eyes the lover's grave! ,n22cs-l01760,/eɪv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdefefgg,pers00290,n22cs-w0240
grave, Trace to its Spring the Sanguine Wave;,o4602-l01110, For Helps to guard us from the Grave:,o4602-l01120,/eɪv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0020
heave," For smooth it lay, as if one single Wave",o4784-l09560," Made all the Sea, nor Winds that Sea cou'd heave;",o4784-l09565,/eɪv/ | /iːv/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0230
slave, To Sin! a Bubble on the Wave! ,o3900-l23625,"A Man! an Heir of Death, a Slave",o3900-l23620,/eɪv/ | /eɪv/,full,aa<b>b</b><b>b</b>,pers00310,o3900-w1260
lave, Approach'd in every wave. ,o4984-l16360, Ev'n now my steps they lave;,o4984-l16350,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
gave, And check th' usurping wave. ,o4984-l16480, Once more the signal gave:,o4984-l16470,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
slave," Then round my head shall honour's ensigns wave,",o4110-l01335, And pensions mark me for a willing slave. ,o4110-l01340,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
cave," Whirl furious round, and the loud bursting wave",o4039-l00790," Sinks down to Chalma's sacerdotal cave,",o4039-l00795,/eɪv/ | /eɪvi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00288,o4039-w0070
rave," Serenely view the foamy Wave,",o4741-l21525," If adverse Storms begin to rave,",o4741-l21520,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>a,pers00091,o4741-w0420
brave," Serenely view the foamy Wave,",o4741-l21525," Collected in yourself, and resolutely brave. ",o4741-l21530,/eɪv/ | /eɪv/,full,a<b>a</b><b>a</b>,pers00091,o4741-w0420
crave, Be still the blust'ring wave:,bjl92-l08685, A mother's heart can crave. ,bjl92-l08695,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0330
brave, Resolv'd to dare the hostile wave. ,bah18-l07440, Fortune and honours wait the brave;,bah18-l07430,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
save,I plunge into the wave;,o5156-l02265,Thou wilt not deign to save.,o5156-l02280,/eɪv/ | /eɪv/,full,<b>a</b>bb<b>a</b>,pers00035,o5156-w0050
gave," Breathes renovation in its foamy wave,",bse96-l01610, The good his energies to others gave. ,bse96-l01620,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
grave, I see his white beard wave —,bhw18-l10290, And points to yonder grave. ,bhw18-l10300,/eɪv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
gave," And boldy stem, or perish in the wave? ",o3585-l01260," Exert that little strength which Nature gave,",o3585-l01255,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
cleave,With pliant arm thy glassy wave?,tgaen-l03680,Who foremost now delight to cleave,tgaen-l03675,/eɪv/ | /iːv/,half-pararhyme,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
crave, And to the Deep prefer the mingled Wave. ,pdi22-l00860,"Sweet Streams the Tunnie's Young, and Sea-Wolf crave,",pdi22-l00855,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
outbrave, The bootless Threat'nings of the growling Wave. ,pdi22-l02965," Haunt the Sea-Marge, where hanging Cliffs out-brave",pdi22-l02960,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
cave,"While sportive Breezes fan the gentler Wave,",pdi22-l09105," From the moist Crannies, or the winding Cave",pdi22-l09110,/eɪv/ | /eɪvi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rave," Bound into Air, and dash the smoking Wave. ",pdi22-l11200," Ride o'er the foaming Seas, with Torture rave,",pdi22-l11195,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
grave,"Slow in the breeze I see the verdure wave,",bhw18-l02205, That shrouds with tufted grass my lover's grave;,bhw18-l02210,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
grave,"Not long IBERIA'S sullied trophies wave,",bhw18-l06035, Her guilty warriors press th' untimely grave;,bhw18-l06040,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
save," They cast us headlong on the Wave,",o5125-l25295,"The lost, the slipp'ry Hold to save,",o5125-l25285,/eɪv/ | /eɪv/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0660
gave, As barbarous rocks that dash the pressing wave. ,o4987-l32155,"To bleeding love such hard returns you gave,",o4987-l32150,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
