r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
good, Puff'd up with gifts they never understood. ,o3794-l10635," They drew a curse from an intended good,",o3794-l10630,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
blood," The sacred book, its value understood,",o3794-l13065, Receiv'd the seal of martyrdom in blood. ,o3794-l13070,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
good," And not inferior, when right understood:",oae86-l00175,"Thus have I prov'd Womans Creation good,",oae86-l00170,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
good," Because I find, when you'r right understood,",oae86-l03400," You are at enmity with all that's good,",oae86-l03405,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
good," Effects and Causes were not understood,",pse03-l03320," We only knew we wisht for Good,",pse03-l03325,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00272,pse03-w0100
good, And well the proverb now is understood;,o4986-l32790," ""'Tis an ill wind, they say, that blows no good,""",o4986-l32785,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
would,"If this be plain, 'tis plainly understood",o3794-l22900, What uses of his boon the Giver would. ,o3794-l22905,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
good,"Coercive laws, he rightly understood,",o5156-l37970,"Might make men hypocrites, but never good.",o5156-l37975,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
good,"If yet not clearly seen, or understood;",pjo50-l03450," Ask the humane, the pious, and the good. ",pjo50-l03455,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
good," In which my King's, of course, is understood;",o3585-l01740,"But, anxious only for my Country's good,",o3585-l01735,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
wood,Utter sounds by mere mortals not well understood:,o5155-l12900,From the noise of the town to the stream and the wood;,o5155-l12890,/ʊd/ | /ʊd/,full,a<b>b</b>a<b>b</b>cc,pers00031,o5155-w0190
good,"But here true Happiness is understood,",pmc36-l05160, The noble manly Joy of doing Good;,pmc36-l05165,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
good,The holy butcher understood,o5156-l30270,"His promise's performance good,",o5156-l30275,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00131,o5156-w0830
good,"Thou, to whom greatness rightly understood,",o5153-l03670,Is but a larger power of being good;,o5153-l03675,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0050
good,"And Mars, who little understood,",o5156-l35790,"Swore, d—n him, if it was not good.",o5156-l35795,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00026,o5156-w1100
good,"Thou Great First Cause, least understood! ",o3702-l00025," To know but this, — that Thou art Good,",o3702-l00035,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>b,pers00012,o3702-w0010
blood,"I fear these Lines will scarce be understood,",ppo24-l08605," Blurr'd with incessant Tears, and writ in Blood:",ppo24-l08610,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
good,"I told him never would be understood,",o5155-l11230,"This double marriage for her country's good,",o5155-l11225,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>a,pers00106,o5155-w0140
blood,"I told him never would be understood,",o5155-l11230,"And that ye all would say, 'twas flesh and blood.",o5155-l11235,/ʊd/ | /ʌd/,half-pararhyme,a<b>a</b><b>a</b>,pers00106,o5155-w0140
good,"Th' intent of Heav'n thus rightly understood,",o5156-l18015,From every evil we extract a good:,o5156-l18020,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
god, Should Hebrew-wise be understood;,pmp18-l01470," And means, The Poet makes the God. ",pmp18-l01475,/ʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
withstood,"And cry, 'If heaven's intent was understood,",o5154-l23510,'These tastes were only given to be withstood.',o5154-l23515,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00106,o5154-w0360
