r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
northeast,"I see, all-arm'd with dews unblest,",o5153-l30385,"Already, from the bleak north-east,",o5153-l30395,/est/ | /iːst/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
rest,"Who is he, with voice unblest,",o4986-l11660, That calls me from the bed of rest? ,o4986-l11665,/est/ | /est/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
rest,"Who is he, with voice unblest,",tgaen-l09225,That calls me from the bed of rest?,tgaen-l09230,/est/ | /est/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
rest," Was done the deed unblest,",bjb18-l24425, Of a father's murderer rest. ,bjb18-l24435,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
rest,"Or, in perturbed tomb unblest,",bse96-l02200, The silence of sepulchral rest,bse96-l02205,/est/ | /est/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
breast,"But come, forsake the scene unblest,",o3776-l00935," Which first beheld your candid breast,",o3776-l00940,/est/ | /est/,full,<b>a</b><b>a</b>bccb,pers00047,o3776-w0030
rest, By Heav'n's most precious gift to FEEL unblest? ,o5137-l00060," If coldly conscious, in eternal rest",o5137-l00050,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
rest,"This vacant wild, till now expanse unblest! ",o5137-l01755," Slumb'ring its ages in ignoble rest,",o5137-l01765,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
breast,Thus am I born to be Unblest! ,o4672-l10715, Drives my own Tyrants from my Breast,o4672-l10725,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0550
possessed,"This dale, a pleasing region, not unblest,",o5152-l06840,"This dale possess'd they; and had still possess'd,",o5152-l06845,/est/ | /est/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
breast," Envious, deceitful, and unblest. ",pmc36-l03285," Who left the World with tainted Breast,",pmc36-l03275,/est/ | /est/,full,<b>a</b>a<b>a</b>,pers00325,pmc36-w0090
impressed," Envious, deceitful, and unblest. ",pmc36-l03285," With their own Follies still impress'd,",pmc36-l03280,/est/ | /est/,full,a<b>a</b><b>a</b>,pers00325,pmc36-w0090
breast,"And now, sure now, some cause unblest",o4985-l24645, Breathes more than horror thro' my breast:,o4985-l24650,/est/ | /est/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
distressed, To think a poor man's bones should lie unblest. ,pcr18-l05220," And, waiting long, the crowd retire distrest,",pcr18-l05215,/est/ | /est/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
breast," And the weak soul, within itself unblest,",o5346-l01350, Leans for all pleasure on another's breast. ,o5346-l01355,/est/ | /est/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
rest,"OH happy shades! to me unblest,",o3794-l32810," How ill the scene that offers rest,",o3794-l32820,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00269,o3794-w0350
oppressed," By Friendship's cheering radiance now unblest,",n22cs-l03820," Beneath him thunder! — So, with heart oppress'd,",n22cs-l03810,/est/ | /est/,full,ababcdcd<b>e</b>f<b>e</b>fgg,pers00290,n22cs-w0520
possessed,"Uncomforted, unjoyous, and unblest,",o5157-l14180,Lost from the pleasures here at large possest.,o5157-l14185,/est/ | /est/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
rest,"His own bright image, who alone unblest",o5157-l08530,"Feel ills perpetual, happy all the rest.",o5157-l08535,/est/ | /est/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
breast," Surpass his torments, who still bears unblest",o3366-l02640, A self-accuser in his own sad breast. ,o3366-l02645,/est/ | /est/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
