r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
see," For when they praise your blinking ee,",bsb18-l25870, 'Tis certain that your gowd they see:,bsb18-l25875,/iː/ | /iː/,full,aa<b>b</b><b>b</b>ccdd,pers00280,bsb18-w0490
me, But now when it streykes there's a tear i' my ee. ,bsb18-l28485," Of aw hours it telt eight was dearest to me,",bsb18-l28480,/iː/ | /iː/,full,aa<b>b</b><b>b</b>ccdd,pers00280,bsb18-w0620
knee," An' ilk ane strives to catch his ee,",bsb18-l27220,"At last he cums, and on his knee",bsb18-l27210,/iː/ | /iː/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0560
he,"But the sly dad aft blinks his ee,",bsb18-l27270," ""Cum, Bess, fling by the wheel,"" says he,",bsb18-l27280,/iː/ | /iː/,full,abab<b>c</b>d<b>c</b>d,pers00280,bsb18-w0560
me, Though often I danc'd wi' the tear i' my ee. ,bsb18-l31415," To sing or to dance was nae pleasure to me,",bsb18-l31410,/iː/ | /iː/,full,aabbcc<b>d</b><b>d</b>,pers00280,bsb18-w0790
you, Wi' saut tears i' my ee;,bsb18-l30245, To sic a thing as ye. ,bsb18-l30255,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0710
me, Things a' look dull i' the watery ee,bsb18-l28940," Her saffron robe is nought to me,",bsb18-l28930,/iː/ | /iː/,full,abab<b>c</b>d<b>c</b>d,pers00280,bsb18-w0640
me, A' things look beauteous i' the ee,bsb18-l28980, Her hamely garb was mair to me,bsb18-l28970,/iː/ | /iː/,full,abab<b>c</b>d<b>c</b>d,pers00280,bsb18-w0640
thee,What ails this watery ee? ,bsb18-l25585, When I take leave o' thee? ,bsb18-l25595,/iː/ | /iː/,full,x<b>a</b>x<b>a</b>xbxb,pers00280,bsb18-w0480
me, And keep friends i' the ee;,bsb18-l25725, What can part thee and me! ,bsb18-l25735,/iː/ | /iː/,full,xaxax<b>b</b>x<b>b</b>,pers00280,bsb18-w0480
