r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
waits," To pour his golden tide through all her gates,",o3794-l10055," Her peaceful shores, where busy commerce waits",o3794-l10050,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
waits,"To court thy pencil early at thy gates,",o5152-l03960,"Ambition knocks, and fleeting Beauty waits;",o5152-l03965,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00011,o5152-w0050
waits," Tho', cloath'd with sackcloth, Justice in the gates,",o3587-l01055," By wicked Elders chain'd, Redemption waits,",o3587-l01060,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
waits,"In vain the arts unfold their gates,",bhw18-l19230, For there no stranger ever waits;,bhw18-l19235,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0480
awaits,"Approaching now the well defended gates,",pmt18-l11825, Their lowly suit a stern repulse awaits;,pmt18-l11835,/eɪts/ | /eɪts/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
sweets,"Mourn ye young Gardens, ye unfinish't Gates,",o4672-l16220," Ye Green Inclosures and ye growing Sweets,",o4672-l16225,/eɪts/ | /iːts/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
seats, (A Solemn Council call'd) the brazen Gates,o4106-l05850, Unbar; the Gods assume their golden Seats:,o4106-l05855,/eɪts/ | /iːts/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0090
waits, At Burlington's Palladian Gates:,o3665-l00300, My second (Child of Fortune!) waits,o3665-l00295,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00012;pers00148,o3665-w0010
waits, Still Peace and Plenty deck my beauteous gates. ,o4984-l23875," On Isis still each gift of Fortune waits,",o4984-l23870,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
states, Hark! the Gaul is at her gates. ,o3794-l33655," Tramples on a thousand states,",o3794-l33645,/eɪts/ | /eɪts/,full,a<b>b</b>a<b>b</b>,pers00269,o3794-w0400
waits, And longs to open her obsequious Gates. ,o3499-l01850," Whilst Ulme th' Approach of her Deliv'rer waits,",o3499-l01845,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
states, And pour'd destruction through her hundred gates;,o4671-l05320," Waved his proud banner o'er the Theban states,",o4671-l05315,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
waits," ""Lift your Heads, Eternal Gates,",o3900-l24865,"There the pompous Triumph waits,",o3900-l24860,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>bb,pers00309,o3900-w1320
estates," Hang their old Trophies o'er the Garden gates,",o3677-l00595," Our Gen'rals now,  retir'd to their Estates,",o3677-l00590,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00012,o3677-w0010
plates, While they stood shiv'ring at the Gates. ,o5101-l00210," Keep his Nose warm and lick the Plates,",o5101-l00205,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00329,o5101-w0010
awaits, When lo! advancing from the hallowed gates,pmt18-l05000,With awe that fearfully her doom awaits,pmt18-l04990,/eɪts/ | /eɪts/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0021
waits,"A name familiar to thy gates,",o5152-l04395,"Once more a son of SPENCER waits,",o5152-l04390,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00011,o5152-w0070
waits,In Holiness within thy Gates,o3900-l23200,Again my longing Spirit waits,o3900-l23210,/eɪts/ | /eɪts/,full,<b>a</b>b<b>a</b>b,pers00310,o3900-w1240
