r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wind,"Of Europe, Afric, east and western Inde.",o5153-l09580,"Whose sails full glad embrac'd the wanton wind,",o5153-l09565,/iː/ | /ɪnd/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5153-w0310
combined,"Of Europe, Afric, east and western Inde.",o5153-l09580,"That seem'd of various garbs attone combin'd,",o5153-l09575,/iː/ | /ɒmbaɪnd/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00024,o5153-w0310
kind,"Of Europe, Afric, east and western Inde.",o5153-l09580,"Of several nations and of divers kind,",o5153-l09590,/iː/ | /aɪnd/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00024,o5153-w0310
