r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
brats,"Thou base, degen'rate Seed of injur'd Rats,",o4784-l10820, Thou veriest Fool (she cry'd) of all my Brats;,o4784-l10825,/æts/ | /æts/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0300
cats,"Thou base, degen'rate Seed of injur'd Rats,",o4784-l10820," Woud'st thou have shaken Hands with hostile Cats,",o4784-l10830,/æts/ | /æts/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0300
