r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
nation," ""The Squire I mean — make Dedication;",o4257-l00650," ""To the best JUSTICE in the Nation —",o4257-l00645,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
station, Each courtier is a dedication;,ojg27-l00470,To those of your exalted station,ojg27-l00465,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0020
narration," A fleechan, fleth'ran Dedication,",cbu86-l14385,"EXPECT na, Sir, in this narration,",cbu86-l14380,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0250
digression, I maist forgat my Dedication;,cbu86-l14775,"Your pardon, Sir, for this digression,",cbu86-l14770,/eɪʃn/ | /eʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0250
