r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sent, Shall the sacrifice daily augment;,o4081-l00185, A victim to thee shall be sent.,o4081-l00200,/ent/ | /ent/,full,aa<b>b</b>cc<b>b</b>,pers00348,o4081-w0010
