r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
themes," While, by fair Glotta's lovely streams,",o3913-l00375,"Such, — such, MENALCAS, were our themes,",o3913-l00370,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
dreams,"Of warbling groves, and purling streams;",o5153-l23170,Lo! where th' enchanted captive dreams,o5153-l23165,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
dreams,"O why by Cam's delightful streams,",o4546-l00705," Indulge his warm, poetic dreams,",o4546-l00715,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
flames,"Nourish'd near shady Rills and cooling Streams,",pmp18-l19565, He to the Nymphs avows his Am'rous Flames. ,pmp18-l19570,/iːmz/ | /eɪmz/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00314,pmp18-w0640
themes,"Of lawns, and shades, and streams,",o5156-l33285,Their sympathizing themes,o5156-l33280,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>bccb,pers00108,o5156-w0920
flames, Flows forth in unexhausted Streams;,o3900-l13705, Fill my whole Heart with Sacred Flames. ,o3900-l13715,/iːmz/ | /eɪmz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00310,o3900-w0740
beams," Arrest the unsuspecting streams,",o4984-l03550, Pumps mov'd by rods from ponderous beams,o4984-l03545,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
themes,From her prophetic shades and hallow'd streams,o5157-l01785,And other themes,o5157-l01780,/iːmz/ | /iːmz/,full,ababcdcdee<b>f</b><b>f</b>ghghikki,pers00047,o5157-w0020
extremes," If my still Life, like subterraneous Streams,",o5125-l21595," Glides unobserv'd, nor tainted by Extremes,",o5125-l21600,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0520
extremes," But as a Pleasure-Boat in thy smooth Streams,",pse03-l07195," (Happy defect that keeps from such extreams,)",pse03-l07200,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0360
seems,"Tho' deep, so clear are his transparent streams,",o5156-l38020,His bottom rising to his surface seems.,o5156-l38025,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
beams,"So the bright orb, which gilds the groves and streams,",pjo50-l03660, Mildly diffusive of his golden beams;,pjo50-l03665,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
dreams," Sigh with sad winds, and weep with weeping streams,",o4110-l00370," Shall quaintly fashion his love-labour'd dreams,",o4110-l00365,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
beams,He like a Plant by gentle Streams,o4672-l03560, And Heav'n will shine with Kindest Beams,o4672-l03570,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0180
beams," Unusual vigour streams,",oar96-l07880, With her meridian beams? ,oar96-l07890,/iːmz/ | /iːmz/,full,x<b>a</b>x<b>a</b>,pers00265,oar96-w0370
beams,"The herds in Summer seek the cooling streams,",peh89-l11535, Where shady trees exclude the sultry beams;,peh89-l11540,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>bbcc,pers00324,peh89-w0400
thames,The tribute of a thousand streams,o5153-l25185,So while thro' Britain's fields her Thames,o5153-l25175,/iːmz/ | /emz/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00119,o5153-w0410
dreams,"Stretcht on the Grass, he quaffs the cooling Streams,",pdi22-l00175," Or acts his Pleasures o'er in painted Dreams,",pdi22-l00180,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
seems,"Light Æther well may scorn the creeping Streams,",pdi22-l03395, And subtil Fire with Earth ill-mated seems;,pdi22-l03400,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>a,pers00266,pdi22-w0010
extremes,"Light Æther well may scorn the creeping Streams,",pdi22-l03395, But middle Natures joyn the vast Extreams. ,pdi22-l03405,/iːmz/ | /iːmz/,full,<b>a</b>a<b>a</b>,pers00266,pdi22-w0010
gleams," Brighten the Hills, and tremble on the Streams. ",pdi22-l05755, Till twice six times they see the Eastern Gleams,pdi22-l05750,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
gleams," So, where the Shoal appears, the changing Streams",pdi22-l06810," Lose their Sky-blew, and shine with silver Gleams. ",pdi22-l06815,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
