r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
catch," And at the amorous see-saw, won the match:",pcr18-l14245," Thee, with her net, she found the means to catch,",pcr18-l14240,/ætʃ/ | /ætʃ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
catch,"For ADORATION, beyond match,",psm63-l01925, The scholar bulfinch aims to catch,psm63-l01930,/ætʃ/ | /ætʃ/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
scratch," Where counsellors dispute, and cockers match,",o4039-l04030, And Caledonian earls in concert scratch;,o4039-l04035,/ætʃ/ | /ætʃ/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
watch," Guide the nice conduct of a daring match,",o4984-l25520," And o'er th' equestrian rights, with care paternal watch. ",o4984-l25525,/ætʃ/ | /ɒtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0450
catch," To prove yourself the drunkard's match,",o4899-l03815, Have clapt and chorus'd ev'ry catch —,o4899-l03820,/ætʃ/ | /ætʃ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
