r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
command,"To learn deceitful arts, and science contraband.",o5153-l09060,"This was, to weet, that politic command,",o5153-l09045,/ɒntrəbænd/ | /ɑːnd/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00024,o5153-w0310
land,"To learn deceitful arts, and science contraband.",o5153-l09060,"Ne suffer'd him forsake his native land,",o5153-l09055,/ɒntrəbænd/ | /ænd/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00024,o5153-w0310
command," Who fill the world with doctrines contraband,",o3794-l06285," Church quacks, with passions under no command,",o3794-l06280,/ɒntrəbænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0020
mankind, Hell's Manufactures here are contraband. ,o4299-l02675," What Crimes they have, they borrow from Mankind,",o4299-l02670,/ɒntrəbænd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
