r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
grief, Nor would be thought to want relief. ,o4091-l26090," First learn'd, the reason of her Grief. —",o4091-l26080,/iːf/ | /iːf/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
grief," In vain our Miseries hope Relief,",o4672-l11190, Till we are drown'd in Seas of Grief. ,o4672-l11200,/iːf/ | /iːf/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0580
grief, Till balmy sleep bestow'd a short relief. ,bjl92-l04385,"Thus did the sad Lothario vent his grief,",bjl92-l04380,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
grief,Or low on earth disdains relief,o5153-l29480,With all the conscious pride of grief.,o5153-l29485,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
grief,Or picture a relief.,bed98-l09130,Nor heeds a suppliant's grief;,bed98-l09115,/iːf/ | /iːf/,full,ababcc<b>d</b>ee<b>d</b>,pers00340,bed98-w0220
deaf," 'Till Death shall bring the kind Relief,",pmp18-l35190," We must be Patient, or be Deaf. ",pmp18-l35195,/iːf/ | /ef/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
grief," Superior, finds her late Relief:",pmp18-l38710, So Alma now to Joy or Grief,pmp18-l38705,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
thief," For want of prominence and just relief,",o3794-l21360, Would hang an honest man and save a thief. ,o3794-l21365,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
grief,"She did not wish to find relief,",bjl92-l13365, Which fill'd our parents' hearts with grief;,bjl92-l13375,/iːf/ | /iːf/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0550
grief," Unless some Sorrow comes to our Relief,",ppo24-l07550, And breaks th' Inchantment by a timely Grief. ,ppo24-l07555,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
grief, Content's a Cordial that still gives Relief. ,ppo24-l07705,"But in the keenest Agonies of Grief,",ppo24-l07700,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
grief," Or silent modesty, imply'd relief. ",pjo50-l03735,"Humane to all, but warm'd when virtuous grief,",pjo50-l03730,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
grief,"Which can, when troubled, give it self Relief,",clc03-l14240,"A Soul, which cannot be depress'd by Grief,",clc03-l14230,/iːf/ | /iːf/,full,<b>a</b>b<b>a</b>b,pers00349,clc03-w0280
grief,"To Procris yield some short relief,",o5155-l27570,"Lull impious Phaedra's endless grief,",o5155-l27565,/iːf/ | /iːf/,full,aab<b>c</b><b>c</b>b,pers00027,o5155-w0480
grief,And heav'n and you alike deny relief;,o5154-l24110,"WHEN the heart akes with anguish, pines with grief,",o5154-l24105,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
grief,"Oft has the sick'ning mind here found relief,",o5156-l27705,"Whence these sad strains, said she, of plaintive grief,",o5156-l27695,/iːf/ | /iːf/,full,<b>a</b>b<b>a</b>bcdcdee,pers00050,o5156-w0780
chief," Attack'd her country, flew to its relief;",o4987-l20995,"Thus bold Camilla, when the Trojan chief",o4987-l20990,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
grief, And the silence that looks for relief. ,pmt18-l19025, But abide not the season of grief;,pmt18-l19015,/iːf/ | /iːf/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0250
grief," There, and there only, could I find relief;",bmb97-l01015, And lose myself in luxury of grief. ,bmb97-l01025,/iːf/ | /iːf/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
grief,From solitude he hop'd relief,bhw18-l09005," To cherish there his faithful grief,",bhw18-l09015,/iːf/ | /iːf/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
grief,"And ere 'twas ask'd, bestow'd the wish'd relief;",bed98-l11500,"There soft compassion met the tale of grief,",bed98-l11495,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00340,bed98-w0330
