r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
severe," And call'd the Author Mutineere,",o4539-l00645,"Some said the Language was severe,",o4539-l00630,/iə/ | /ɪə/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
swear," And call'd the Author Mutineere,",o4539-l00645," Some too began to curse and swear,",o4539-l00640,/iə/ | /eə/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
