r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hale,"' I'll fit down o'er my scanty meal,",cbu86-l06000," 'While ye are pleas'd to keep me hale,",cbu86-l05995,/iːl/ | /eɪl/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
muslin-kail,"' I'll fit down o'er my scanty meal,",cbu86-l06000," 'Be't water-brose, or muslin-kail,",cbu86-l06005,/iːl/ | /eɪl/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0080
fail,"' I'll fit down o'er my scanty meal,",cbu86-l06000,' As lang's the Muses dinna fail,cbu86-l06015,/iːl/ | /eɪl/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0080
limon-peel, Help only to adorn the Meal;,pmp18-l32665," But Tulip-leaves, and Limon-peel",pmp18-l32660,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
wheel,And doom'd the hungry reptile's meal?,o5156-l16485,"Beneath his chariot's fervid wheel,",o5156-l16470,/iːl/ | /iːl/,full,aa<b>b</b>cc<b>b</b>,pers00097;pers00044,o5156-w0570
feel, And suck the Sands; yet dread the hearty Meal;,pdi22-l02305," The rising Crust half-form'd they joyous feel,",pdi22-l02300,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
cell,"By prosp'rous Fraud he gains the envy'd Meal,",pdi22-l08275, And drags the panting Captive from his Cell. ,pdi22-l08280,/iːl/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
steal, There pigs and chickens quarrel for a meal;,pcr18-l09700,There hungry dogs from hungry children steal;,pcr18-l09695,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
reveal, Lest Pettitoes shou'd make th' ensuing Meal;,o4784-l18000,"In Friendship this I secretly reveal,",o4784-l17995,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
entail, Thine orphan babes partook a scanty meal. ,o4985-l14175," Thy treasures on this mansion didst entail,",o4985-l14165,/iːl/ | /eɪl/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
feel,And begs in bitterness each meal;,bed98-l18245,Doubles the pangs he's doom'd to feel.,bed98-l18255,/iːl/ | /iːl/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0520
veal," In these degenerate days, for three a meal:",o4039-l04305," His straining arm uprears a loin of veal,",o4039-l04300,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
feel, Nor mock the misery of a stinted meal;,pcr18-l04335,"Oh! trifle not with wants you cannot feel,",pcr18-l04330,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
genteel,"Snails the first course, and peepers crown the meal.",o5152-l36755,"Dishes I chuse though little, yet genteel,",o5152-l36750,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
deal, To make him loath his vegetable meal;,o5346-l00905, No costly lord the sumptuous banquet deal,o5346-l00900,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
rill,"Pleasant he eats his homely meal,",bed98-l19415,"Drinks the pure water from the rill,",bed98-l19420,/iːl/ | /ɪl/,half-pararhyme,ababccd<b>e</b><b>e</b>d,pers00340,bed98-w0590
steal," Nor sear, he shou'd revenge the pilfer'd Meal:",o4784-l10870,"And We his Oats, and Barley often steal,",o4784-l10865,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0300
feel,And share her simple meal.,bed98-l11240,"Who could for misery feel,",bed98-l11225,/iːl/ | /iːl/,full,ababcc<b>d</b>ee<b>d</b>,pers00340,bed98-w0310
