r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
blots, The sun itself is full of spots:,o4899-l07605,The brightest characters have blots;,o4899-l07600,/ɒts/ | /ɒts/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
