r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wave,Who foremost now delight to cleave,tgaen-l03675,With pliant arm thy glassy wave?,tgaen-l03680,/iːv/ | /eɪv/,half-pararhyme,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
leave," To rocky Chasms the dusky Natives cleave,",pdi22-l02080," Tenacious hold, nor will the dwelling leave. ",pdi22-l02085,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
eve,"If winter 'twere, she to her hearth did cleave;",o5152-l30395,"Here oft the dame, on Sabbath's decent eve,",o5152-l30385,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
wave,Who foremost now delight to cleave,o5153-l30895,With pliant arms thy glassy wave?,o5153-l30900,/iːv/ | /eɪv/,half-pararhyme,abab<b>c</b><b>c</b>deed,pers00039,o5153-w0560
leave, Unto his Wife alone his Heart doth cleave:,pco62-l01995," His Parents, Friends, and Kindred he doth leave;",pco62-l01990,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
wave, With pliant arms they seem to cleave;,o4985-l22180, Across Muenca's glassy wave;,o4985-l22190,/iːv/ | /eɪv/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00058,o4985-w0310
heave,"But seek the Truth, and to my Bosom cleave;",oau90-l09385,"Let not your Breasts for Sinners pant and heave,",oau90-l09380,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00350,oau90-w0300
