r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
straining," But truce with peevish, poor complaining! ",cbu86-l05880,Alas! what bitter toil an' straining —,cbu86-l05875,/eɪnɪŋ/ | /eɪnɪŋ/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
waning," But truce with peevish, poor complaining! ",cbu86-l05880,Is Fortune's fickle Luna waning? ,cbu86-l05885,/eɪnɪŋ/ | /eɪnɪŋ/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0080
remaining," But truce with peevish, poor complaining! ",cbu86-l05880,"Beneath what light she has remaining,",cbu86-l05895,/eɪnɪŋ/ | /eɪnɪŋ/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0080
twining, I heard a voice complaining,bah18-l06675,"WHERE the green ivy twining,",bah18-l06665,/eɪnɪŋ/ | /aɪnɪŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0490
in,"Simple Strephon, cease complaining,",o5157-l28775,"Think not e'er my heart to reign in,",o5157-l28785,/eɪnɪŋ/ | /ɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
beaming," Where owls seek for covert, and night birds complaining,",bah18-l06365,"TO wander alone when the moon faintly beaming,",bah18-l06355,/eɪnɪŋ/ | /iːmɪŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0440
feigning,The Shepherd leave complaining.,clc03-l04415,To see her dextrous feigning;,clc03-l04405,/eɪnɪŋ/ | /eɪnɪŋ/,full,a<b>b</b>a<b>b</b>,pers00349,clc03-w0090
raining,No Art nor no Complaining,oau90-l05185,"And thousand Eyes are Raining,",oau90-l05180,/eɪnɪŋ/ | /eɪnɪŋ/,full,aabccba<b>d</b><b>d</b>abd,pers00350,oau90-w0120
despair,No Art nor no Complaining,oau90-l05185,Then welcome sad Despair.,oau90-l05200,/eɪnɪŋ/ | /eə/,half-pararhyme,aabccbad<b>d</b>ab<b>d</b>,pers00350,oau90-w0120
disdaining,Your Shepherd's weary of complaining;,clc03-l14280,"CEase, fair Calistris, cease disdaining;",clc03-l14270,/eɪnɪŋ/ | /eɪnɪŋ/,full,<b>a</b>b<b>a</b>b,pers00349,clc03-w0290
remaining," Could just nod its head to approve my complaining,",bsb18-l26005," I ran to the spot, where a weak flower remaining",bsb18-l26000,/eɪnɪŋ/ | /eɪnɪŋ/,full,aa<b>b</b><b>b</b>cc,pers00280,bsb18-w0500
