r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
endure, If on our Earth we tread secure? ,o4602-l00510, The moving Scene we scarce endure;,o4602-l00500,/ʊə/ | /ʊə/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0010
sure,"Remember, if he guard thee and secure,",o3794-l13485," Whoe'er assails thee, thy success is sure;",o3794-l13490,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
sure, Beyond my sight the prey's secure:,ojg27-l01335, The hound is slow but always sure. ,ojg27-l01340,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0050
endure," From all th' Attacques of those proud Darts secure,",oar96-l09355, Whose Trifling Force too Tamely you indure;,oar96-l09360,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00265,oar96-w0490
endure,"UNDER those Sacred Leaves, Secure",psw11-l02870, He fondly thought he might endure,psw11-l02880,/ʊə/ | /ʊə/,full,<b>a</b>b<b>a</b>b,pers00148,psw11-w0100
door," 'Carry'd me home, and made secure",o5125-l11965,'With me — a stately oaken Door. ,o5125-l11970,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0340
power,Both would their little Ends secure:,pmp18-l33700," He sighs for Freedom, She for Pow'r. ",pmp18-l33705,/ʊə/ | /aʊə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
sure," But truth divine for ever stands secure,",o3794-l23500," Its head as guarded as its base is sure,",o3794-l23505,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
sure,That endless life will joy secure?,o5156-l16225,Transporting thought! — but am I sure,o5156-l16220,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00097;pers00044,o5156-w0570
power, Poets and Painters never are Secure:,pmp18-l07110,"Or Thou draw Beauty, and not feel it's Pow'r? ",pmp18-l07120,/ʊə/ | /aʊə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0240
pure,"For virtue there alone can reign secure,",pro75-l01015,"Protected by thy precepts wise, and pure.",pro75-l01020,/ʊə/ | /ʊə/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0040
sure,Implores thy aid to make her own secure;,o5152-l03975,"The boastful Muse, of others fame so sure,",o5152-l03970,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0050
floor," ""Then shall their eyes, from cloudy films secure,",o4985-l21395," ""And all the thousand stars, that pave the floor",o4985-l21405,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdee,pers00058,o4985-w0300
floor," Age, and Infirmity, may plunge secure. ",bse96-l01500," And curl its billows on the shelly floor,",bse96-l01490,/ʊə/ | /ɔː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
more," Yet still I guard your sacred Life secure,",o4741-l07960, And always will — What can AMANDA more? ,o4741-l07965,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
endure, What heart can rest secure! ,bhw18-l09400, Unchanging will endure;,bhw18-l09390,/ʊə/ | /ʊə/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
endure, Everlasting and secure. ,pcm93-l07415, Brighter Virtue must endure,pcm93-l07410,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00313,pcm93-w0100
poor," That, from dependance and from pride secure,",o3585-l00685," I am not plac'd so high to scorn the poor,",o3585-l00690,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3585-w0010
