r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
gold,Whose weight the necks of Gallia's sons uphold;,o5154-l09095,"Point to yon azure Carr bedropp'd with gold,",o5154-l09090,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
gold,"Write largely the Pharmacop league to uphold,",o5157-l32600,"The sons of Machaon, who thirsty for gold",o5157-l32590,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>bcc,pers00094,o5157-w0610
behold," Will hear my pray'r, and me uphold,",pma99-l04840,"The God, who all things doth behold,",pma99-l04830,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0200
unfold," Thou best of Beings! all our steps uphold,",pik94-l02010," To smooth the passage heavenly scenes unfold,",pik94-l02015,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00327,pik94-w0060
old," For as SOLOMON says, you may safely uphold,",o3364-l05865, He ne'er will depart from the same when he's old. ,o3364-l05870,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
