r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
way,"Not all the Snares a crafty Dev'l can lay,",o4741-l00830," Can intercept, or daunt him in his Way. ",o4741-l00835,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
day, That lays me where thy much-lov'd ashes lay. ,pik94-l03920," Must ever mourn, till that auspicious day",pik94-l03915,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00327,pik94-w0180
away,"I cease, — I cease the empty lay. ",o3913-l00495, That flies on fancy's wing away. ,o3913-l00490,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
repay, Accept this tributary lay? ,pcm93-l00970, Or weeping gratitude repay. ,pcm93-l00980,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0020
day," Fond Lydia, lurking in the Sedges lay. ",sap09-l03275,"As I, to cool me, bath'd one sultry Day,",sap09-l03270,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
day," Yet have, with all my Charms, no Pow'r to lay",sap09-l03400," The Sprite, that breaks my Quiet Night and Day. ",sap09-l03405,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
day," All night extended on the turf he lay,",bjl92-l04400, Nor op'd his eyes till dawning of the day:,bjl92-l04405,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
away,"And when thou'st read my mournful lay,",o5089-l36515," Extend thy wing and fly away,",o5089-l36520,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
spray, Till on the distant ground he lay:,o5089-l36590," I saw him fall from spray to spray,",o5089-l36585,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
away, Where in the Dust the mighty Soldier lay;,o5125-l21105,"Lycander saw, but turn'd his Eyes away,",o5125-l21100,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
obey,O! send a spark to fire each lay! ,o4546-l00020," The yielding Passions all obey,",o4546-l00010,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
they,"All Pride and Lust too to our charge they lay,",oae86-l03220," Unto our Sex, but 'tis as false as they,",oae86-l03210,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
say,"All Pride and Lust too to our charge they lay,",oae86-l03220, And that's more false than any one can say. ,oae86-l03215,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00272,oae86-w0010
prey," In dreary cells the saint-like sufferer lay,",cac95-l08380,"Confin'd, to solitude a lonely prey,",cac95-l08375,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
