r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bog, And thine was smother'd in the stench and fog,o3794-l12535, Of Tiber's marshes and the papal bog:,o3794-l12540,/ɒg/ | /ɒg/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
bog," Wrapp'd in Conceit's impenetrable fog,",o4600-l01525," Which Pride, like Phoebus, draws from ev'ry bog;",o4600-l01530,/ɒg/ | /ɒg/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
frog," Live I cannot where reigns a perpetual fog,",ilc19-l01230," for till that is perform'd, as you know I'm no frog",ilc19-l01225,/ɒg/ | /ɒg/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
bog,"2.  ""SYLPHS! with light shafts YOU pierce the drowsy FOG,",o4671-l09445," That lingering slumbers on the sedge-wove bog,",o4671-l09450,/ɒg/ | /ɒg/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
bog,So on his NIGHTMARE through the evening fog,o4671-l17880," Flits the squab Fiend o'er fen, and lake, and bog;",o4671-l17885,/ɒg/ | /ɒg/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
bog, Where Phoebus seldom shines for Fog? ,pba35-l11495,"Say — Is it an Hibernian Bog,",pba35-l11490,/ɒg/ | /ɒg/,full,<b>a</b><b>a</b>,pers00087,pba35-w0910
