r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tree,"The guerdons of bold strength, and swift activity.",o5155-l01215,"Begirt with youthful bloom the parent tree,",o5155-l01200,/ɪvəti/ | /iː/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
victory,"The guerdons of bold strength, and swift activity.",o5155-l01215,"Her verdant crowns of peaceful victory,",o5155-l01210,/ɪvəti/ | /ɪktri/,half-vowelrhyme,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
