r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
prepared, To blast at your pleasure the flowret you rear'd. ,peh89-l10735," But for its destruction a frown you prepar'd,",peh89-l10730,/ɪəd/ | /eəd/,half-pararhyme,aa<b>b</b><b>b</b>,pers00324,peh89-w0320
revered," In highest heaven is rear'd,",o4984-l17030, By every heart rever'd. ,o4984-l17040,/ɪəd/ | /ɪəd/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0290
heard,"First, up to Heaven his watry Eyes he rear'd,",o4885-l02105," And thank'd the Pow'rs who thus his Pray'rs, had heard. ",o4885-l02110,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
preferred," On Quito's temperate plain an altar rear'd,",o4671-l16960," Trill'd the loud hymn, the solemn prayer preferr'd:",o4671-l16965,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
appeared," And now they whisper'd close, new shrugging rear'd",o3818-l02420,"The puzzling Sons of Party next appear'd,",o3818-l02410,/ɪəd/ | /ɪəd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
heard," Since first the Castle walls were rear'd,",o3982-l01845, So dread a sound had ne'er been heard;,o3982-l01850,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
over-peered," By hills, and rocks, in savage grandeur rear'd",bse96-l02875," The soft romantic vallies, high o'er-peer'd",bse96-l02870,/ɪəd/ | /ɪəd/,full,ababcc<b>d</b><b>d</b>,pers00282,bse96-w0050
disappeared,"Far other scenes, than wanton Hope had rear'd;",o5155-l12145,I came — but soon the phantoms disappear'd;,o5155-l12140,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00136,o5155-w0180
heard," Where patriot War her awful standard rear'd,",o4984-l30625,"Where Freedom's praise along the vale was heard,",o4984-l30615,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00250,o4984-w0530
feared,"Pride is a phantom self-conceit has rear'd,",bsb18-l08655," By Reason hated, and by Fancy feared;",bsb18-l08660,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0080
spared," Altars had smok'd, and temples had been rear'd. ",o4179-l00490," Whose generous arm thy barbarous Master spar'd,",o4179-l00485,/ɪəd/ | /eəd/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o4179-w0010
endeared," Elate on airy pinions rear'd,",prc90-l01980," Two pretty birds, by love endear'd,",prc90-l01975,/ɪəd/ | /ɪəd/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0110
feared, The walls of ancient Babylon he rear'd:,o4987-l26155, For brutal strength by trembling vassals fear'd,o4987-l26150,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
appeared,"And their sharp spears in pierceless phalanx rear'd,",o5156-l38995,"Around their chief the elfin host appear'd,",o5156-l38985,/ɪəd/ | /ɪəd/,full,<b>a</b>b<b>a</b>b,pers00054,o5156-w1220
