r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
maid, Forbear the weakness to upbraid,o3555-l05445,"O CELIA! dear unhappy maid,",o3555-l05440,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
aid,"Yet for this, meanly, did I thee upbraid,",bmb97-l01250," Then, calling impious passion to my aid,",bmb97-l01260,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
made," Lets their Stupidity, no more upbraid,",pse03-l01180," Who worshipp'd Gods, which their own Hands had made,",pse03-l01185,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0020
betrayed," Lets their Stupidity, no more upbraid,",pse03-l01180, Since we're by Gold to greater Crimes betray'd. ,pse03-l01190,/eɪd/ | /eɪd/,full,<b>a</b>a<b>a</b>,pers00272,pse03-w0020
head,"Morality as weakness they upbraid,",o5155-l09025,Nor e'en revere Religion's hallow'd head;,o5155-l09030,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
aid,"Howe'er its truth man's weakness may upbraid,",o5157-l10995,Owes half its relish to kind Fancy's aid;,o5157-l11005,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
aid,"No, let me live her falshood to upbraid;",o5153-l01315,Some god perhaps my just revenge will aid. —,o5153-l01320,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
maid," ""In vain proud Ranulph shall upbraid,",bmb97-l02130,""" And, for thy sake, dear, lovely maid,",bmb97-l02140,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
maid, No future Story shall with Truth upbraid,pmp18-l21265, The cold Indiff'rence of the Nut-brown Maid:,pmp18-l21270,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
crusade,""" Nor selt my soul upbraid. —",o3462-l02375,""" Which mark'd the proud crusade;",o3462-l02365,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
conveyed,"The swains her roving vanity upbraid,",cer72-l01180, And to their tents the penitent convey'd. ,cer72-l01185,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
betrayed,Th' unfeeling priest why did she not upbraid? ,o5089-l36185,"Ah! could she view her only child betray'd,",o5089-l36175,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00176,o5089-w0760
aid, In vain her cruelty upbraid;,o4984-l06095,"Since then, in vain I ask her aid,",o4984-l06090,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
displayed," That proud Iberia's sons upbraid,",o4984-l06695," When they, with colours wide display'd,",o4984-l06690,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
trade," The shriek that would their crimes upbraid,",bhw18-l13370, But deem despair a part of trade. ,bhw18-l13375,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
surveyed," And heard him Heav'n and Fate upbraid,",ojg27-l09520,"When Jove the father's grief survey'd,",ojg27-l09515,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0400
said," Confess the Truth, I will no more upbraid,",o4885-l05180,"Oh! Mandevill, his Mother mildly said,",o4885-l05175,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>a,pers00300,o4885-w0010
betrayed," Confess the Truth, I will no more upbraid,",o4885-l05180, For now his Care thy wishes have betray'd! ,o4885-l05185,/eɪd/ | /eɪd/,full,a<b>a</b><b>a</b>,pers00300,o4885-w0010
portrayed," How dull those Eyes that could so well upbraid,",o4898-l00075,How fix'd those Features which so well pourtray'd,o4898-l00065,/eɪd/ | /ɔːtreɪd/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
maid,Fear not thy letters shou'd the change upbraid:,o5153-l06850,"Ah! should I lose thee, my too lovely maid,",o5153-l06840,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00030,o5153-w0220
maid,"Those tender notes, how kindly they upbraid?",o5154-l00340,Sure from the hand of some unhappy maid,o5154-l00350,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00020,o5154-w0030
trade,But let my candour not upbraid,o5156-l06690,"It is thy secret, 'tis thy trade,",o5156-l06700,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00063,o5156-w0250
masquerade,"Whom Honours brand, and Dignities upbraid. ",pba35-l12255,Stiff-nodding Fools! a Mob in Masquerade! ,pba35-l12250,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
paid," ""Whom none can blame, will help, or dare upbraid. ",pcr18-l20975,""" No more than I for my poor deeds am paid,",pcr18-l20970,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0050
