r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
good,No kinsman to comfort his own flesh and blood;,bjb18-l28785, No merry eyed damsel to do my heart good! ,bjb18-l28790,/ʌd/ | /ʊd/,half-pararhyme,aa<b>b</b><b>b</b>,pers00287,bjb18-w0680
god,"It is my Soul a Soul that cost the blood,",oar96-l08405," And painful agonies of an humbled God,",oar96-l08410,/ʌd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0430
stood, Drench'd in one fatal stream of martyr'd blood;,yfs88-l01670," On sad Britannia's ravag'd plains she stood,",yfs88-l01665,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
would,"Turns downright sharper, lives by sucking blood,",o5154-l20510,"And grows, in short, the very thing he wou'd:",o5154-l20515,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0310
food,"With acrimonious poison loads his blood,",o5156-l09780,"The pamper'd cit, whose high luxurious food",o5156-l09775,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00120,o5156-w0380
pursued, And sternly just requir'd his Blood. ,o3900-l10620," With bruising Chastisements pursu'd,",o3900-l10610,/ʌd/ | /uːd/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
stood," For Them He pour'd out all his Blood,",o3900-l10815,"For charg'd with all their Guilt he stood,",o3900-l10805,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0580
brood, Flutt'ring in their guiltless blood:,o5089-l36630," These eyes beheld my pretty brood,",o5089-l36625,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00166,o5089-w0780
good, By an oath dipp'd in sacramental blood? ,o3794-l11890, That infidels may prove their title good,o3794-l11885,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
flood, And when he laid them on the scent of blood:,o3794-l12585, Would hunt a Saracen through fire and flood. ,o3794-l12590,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
understood, Receiv'd the seal of martyrdom in blood. ,o3794-l13070," The sacred book, its value understood,",o3794-l13065,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
stood,"She stretch'd her hand, imbru'd in blood,",o5157-l33570,While pale Sedition trembling stood;,o5157-l33575,/ʌd/ | /ʊd/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvww<b>y</b><b>y</b>zz,pers00058,o5157-w0670
god,""" Streaming along a Saviour's Blood,",o4672-l06440,""" Dear purchas'd by a Bleeding God. ",o4672-l06450,/ʌd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
good, Though kings and priests had stain'd the earth with blood;,cac95-l06050,"O, wanderers vain! to seek for certain good,",cac95-l06045,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
strode, And wild ambition taints his youthful blood;,cac95-l06750," Vast his designs, with rising pride he strode,",cac95-l06745,/ʌd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
good," Lost in the bigot, made him thirst for blood;",cac95-l08040," Those powers which might have form'd him wise and good,",cac95-l08035,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
good,"Farewel then fame, ill sought thro' fields of blood,",o5152-l04320,Farewel unfaithful promiser of good:,o5152-l04325,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0060
stood, The parent shed his children's blood. ,o5089-l34320,The sons against their fathers stood;,o5089-l34315,/ʌd/ | /ʊd/,half-pararhyme,aa<b>b</b><b>b</b>ccdd,pers00185,o5089-w0720
flood,Romantick heroes! prodigal of blood;,o5154-l09950,What numbers stain'd each ill-disputed flood!,o5154-l09955,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
cood," But when thou pours thy strong heart's blood,",cbu86-l01365,"On thee aft Scotland chows her cood,",cbu86-l01345,/ʌd/ | /uːd/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0020
food," But when thou pours thy strong heart's blood,",cbu86-l01365," In souple scones, the wale o' food! ",cbu86-l01350,/ʌd/ | /uːd/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0020
flood," But when thou pours thy strong heart's blood,",cbu86-l01365,Or tumbling in the boiling flood,cbu86-l01355,/ʌd/ | /ʌd/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0020
stood, Her impious altars drench'd in guiltless blood;,yfs88-l00760,"She saw, as on the fatal heights she stood,",yfs88-l00755,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
stood," Lin'd with red rags, to look like blood,",ojg27-l05670," Rang'd cups, that in the window stood,",ojg27-l05665,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0230
stood, Upon his swerde sat grim dethe and bloude. ,o4198-l03160," Bold as a mountain wolf he stood,",o4198-l03155,/aʊd/ | /ʊd/,half-pararhyme,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
food, The Qualms or Raptures of your Blood,pmp18-l37135, Rise in Proportion to your Food:,pmp18-l37140,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
rude," My sins all pardon'd thro' my Saviour's blood,",o4987-l05500,"Be this short passage boisterous, rough, and rude,",o4987-l05485,/ʌd/ | /uːd/,half-pararhyme,abbaabba<b>c</b>de<b>c</b>de,pers00016,o4987-w0160
good," And, dying, seal'd it with thy purest blood. ",pjo50-l03315," Gave the last signal for thy country's good,",pjo50-l03310,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
good," Of those who sought, and purchas'd it with blood;",pjo50-l03435," Of those who study'd for the gen'ral good,",pjo50-l03430,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
imbrued," At length, have known enough of blood;",o5089-l33810," These jaws, in slaughter oft imbru'd,",o5089-l33805,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
food, And slakes his thirst with streaming blood. ,o5089-l34010," The crashing bones he grinds for food,",o5089-l34005,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
wood,Thou trait'ress vile! for this thy blood,o5089-l34125," Shall glut my rage, and dye the wood! ",o5089-l34130,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
flood," Wash off my native stains, correct that blood",o4110-l00710," As once a SYRIAN bath'd in JORDAN's flood,",o4110-l00705,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
flood," Their widow'd plains, and fill'd the realm with blood,",o4110-l02490," What if we seiz'd, like a destroying flood,",o4110-l02485,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
withstood,Some Cromwell guiltless of his country's blood.,o5155-l00300,The little Tyrant of his fields withstood;,o5155-l00290,/ʌd/ | /ʊd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
