r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
thee,"Pleasure herself perhaps suggests a plea,",o3794-l13315," If int'rest move thee, to persuade ev'n thee:",o3794-l13320,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
be,"When neebors anger at a plea,",cbu86-l01615," An' just as wud as wud can be,",cbu86-l01620,/iː/ | /iː/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0020
barley-brie,"When neebors anger at a plea,",cbu86-l01615, How easy can the barley-brie,cbu86-l01625,/iː/ | /iː/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0020
fee,"When neebors anger at a plea,",cbu86-l01615,It's aye the cheapest Lawyer's fee,cbu86-l01635,/iː/ | /iː/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0020
sea, 'Twad been nae plea;,cbu86-l14185, That's owre the Sea! ,cbu86-l14195,/iː/ | /iː/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0240
me, The Proteus H—LL put in his modest plea —,o4600-l00375," Let favour speak for others, worth for me. ",o4600-l00380,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
me," I first discover'd it, nor shall that plea",o3587-l00525," To Her be granted, and denied to Me. ",o3587-l00530,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
liberty," When sovereign might acknowledg'd reason's plea,",o5089-l23420, That heaven created man for liberty. ,o5089-l23425,/iː/ | /ɪbəti/,half-pararhyme,abab<b>c</b><b>c</b>,pers00054,o5089-w0480
sea,"When, to confirm his lofty plea,",o5156-l00400,The grave Venetian weds the sea:,o5156-l00410,/iː/ | /iː/,full,aa<b>b</b>a<b>b</b>cdceefddf,pers00035,o5156-w0010
he, So none for Pardon has a fairer Plea. ,ppo24-l09145," For as none guilty has less Guilt than he,",ppo24-l09140,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
see,"But still in virtue of a Savior's plea,",o3794-l09675," Not blind by choice, but destin'd not to see. ",o3794-l09680,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
thee, I cast them at thy feet — my only plea,o3794-l09945," Is what it was, dependence upon thee;",o3794-l09950,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
dignity,"To th' upright sentence, or rhetorick plea;",o5153-l36535,"At bench, or bar, I add a dignity",o5153-l36530,/iː/ | /ɪgnəti/,half-pararhyme,<b>a</b><b>a</b>,pers00123,o5153-w0730
me,"Talk not of Custom — 'tis the Coward's plea,",o4002-l01725," Current with Fools, but passes not with me;",o4002-l01730,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
sea,"Thou would'st not, deaf to Nature's tend'rest plea,",o3795-l30575," Turn him adrift upon a rolling sea,",o3795-l30580,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
free," Let Malice strip them of each other plea,",o4179-l00715," They still are men, and men shou'd still be free. ",o4179-l00720,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00274,o4179-w0010
thee,"Where ignorance will be found the surest plea,",o4179-l01065, How many learn'd and wise shall envy thee! ,o4179-l01070,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00274,o4179-w0010
thee, Prosper (I press thee with a pow'rful plea),o3794-l17555," A task I venture on, impell'd by thee:",o3794-l17560,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
fee," Were hush'd in favour of thy gen'rous plea,",o3794-l19085," The poor thy clients, and heaven's smile thy fee. ",o3794-l19090,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
free," This only spares no lust, admits no plea,",o3794-l16880," But makes him, if at all, completely free,",o3794-l16885,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
