r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cure,"The stubborn evil, for whose flux impure",o5156-l09845,"Blind bigotry at first devis'd a cure,",o5156-l09850,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
cure," Of all that was absurd, profane, impure,",o3794-l25165,"Thus touched, the tongue receives a sacred cure",o3794-l25160,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
obscure," Impenetrable, mystic and impure;",o4039-l00745," Which sink in darkness, thick'ning and obscure,",o4039-l00740,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
obscure, Perceived the venom of his tooth impure;,pmt18-l09285," The pain he bore, while through the gloom obscure",pmt18-l09295,/ʊə/ | /ʊə/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
secure, Perceived the venom of his tooth impure;,pmt18-l09285," The beast, in vain pursued, urged on his flight secure. ",pmt18-l09300,/ʊə/ | /ʊə/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
secure," While the rich Fool grows fickle, false, impure. ",pmc36-l05570," Good Sense must Honour, Friendship, Faith secure,",pmc36-l05565,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0190
immure," Converse with hell, and practice rites impure. ",cer72-l02835," Th' Egyptian wizards here themselves immure,",cer72-l02830,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
secure,"Vapours dark, or sprites impure,",bah18-l07115, In the hawthorn brake secure,bah18-l07125,/ʊə/ | /ʊə/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0550
sure," From vicious inmates and delights impure,",o3795-l30700,But if thou guard its sacred chambers sure,o3795-l30695,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3795-w0080
obscure, Nor let suspicion's tainted breath impure,pmt18-l03360, It yet is thine! then let not doubts obscure,pmt18-l03350,/ʊə/ | /ʊə/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0021
secure, Nor let suspicion's tainted breath impure,pmt18-l03360, Poison the favouring gale which speeds thy course secure! ,pmt18-l03365,/ʊə/ | /ʊə/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0021
lure,"""From hands rapacious and from tongues impure:",o5157-l02950,"""Let not my peaceful name be made a lure",o5157-l02955,/ʊə/ | /ʊə/,full,ababac<b>d</b><b>d</b>ecce,pers00047,o5157-w0030
