r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
place,Came to augment it with their Grease;,oau90-l10140,"Who knowing Hell so hot a Place,",oau90-l10135,/iːs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0320
