r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
giver," Should I at once deliver,",o5089-l36420," The gift, who slights the giver? ",o5089-l36430,/ɪvə/ | /ɪvə/,full,a<b>b</b>a<b>b</b>,pers00174,o5089-w0770
quiver, Commanding Cupid to deliver,pmp18-l08915," His Store of Darts, his total Quiver;",pmp18-l08920,/ɪvə/ | /ɪvə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0330
quiver,Thus She the Captive did deliver:,pmp18-l07465, The Captive thus gave up his Quiver. ,pmp18-l07470,/ɪvə/ | /ɪvə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0250
