r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sung," For Winter hoar her icy chain has flung,",o4985-l27950," And o'er its flinty pavement sweetly sung,",o4985-l27940,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
tongue," For Winter hoar her icy chain has flung,",o4985-l27950, And still'd the babbling music of her tongue. ,o4985-l27955,/ʌŋ/ | /ʌŋ/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
hung," For Winter hoar her icy chain has flung,",o4985-l27950, Each mountain head with fleecy snow is hung;,o4985-l27965,/ʌŋ/ | /ʌŋ/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
stung, His ready Jav'lin at the Victor flung:,o5125-l21000," Polyphon now with deadly Anguish stung,",o5125-l20995,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
strung,"His vigorous arm he tried before he flung,",tgaen-l00580,Braced all his nerves and every sinew strung;,tgaen-l00585,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
hung,"Now o'er the deep dull Night her mantle flung,",bhw18-l01545, Dim on the wave the moon's faint crescent hung;,bhw18-l01550,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
sprung,"So, when to Earth, Alcides flung",o5354-l00805,"The huge Antëus, whence he sprung,",o5354-l00810,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
hung," And full against the Beam he flung,",o4106-l02925, Where by the Back the Youth he hung,o4106-l02930,/ʌŋ/ | /ʌŋ/,full,aab<b>c</b><b>c</b>b,pers00294,o4106-w0070
hung, The Caitive upward flung;,o4106-l03250, Where whilome Edwin hung. ,o4106-l03265,/ʌŋ/ | /ʌŋ/,full,aa<b>b</b>cc<b>b</b>,pers00294,o4106-w0070
sung," The bottles he had flung,",o3795-l31380, As hath been said or sung. ,o3795-l31390,/ʌŋ/ | /ʌŋ/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
hung, Across the horns his halter flung. ,ojg27-l03370," A clown, who saw the captive hung,",ojg27-l03365,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0140
tongue,"His useless scales are in a corner flung,",o4111-l01265, And Europe's balance hangs upon his tongue. ,o4111-l01270,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
tongue,"More had he said: when from Doglostock flung,",o4039-l05010, A custard pudding trembled on his tongue:,o4039-l05015,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
rung," Her bow across her shoulder flung,",o4985-l04670," Blew an inspiring air, that dale and thicket rung,",o4985-l04680,/ʌŋ/ | /ʌŋ/,full,aabbcddceffegh<b>i</b>h<b>i</b>gkkkllmnomoxqqnrssttr,pers00048,o4985-w0110
