r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
raised," Desp'rate he flew tow'rds where the fagots blaz'd,",cac95-l09050," But, ere he plung'd, from pious habit rais'd",cac95-l09055,/eɪzd/ | /eɪzd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
razed," Where once the gilded armour blaz'd,",bhw18-l08915,"The antient pile by time is raz'd,",bhw18-l08905,/eɪzd/ | /eɪzd/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
raised, Far other incense on their altars blaz'd:,o4985-l13575," Far other temples, other altars rais'd,",o4985-l13565,/eɪzd/ | /eɪzd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
gazed," Indignant, and in light unborrow'd blaz'd. ",bhw18-l15775," On Nature with impassion'd look he gazed,",bhw18-l15765,/eɪzd/ | /eɪzd/,full,ababcdcde<b>f</b>e<b>f</b>gg,pers00276,bhw18-w0200
gazed,"His milk-white steed with glittering trappings blazed,",pmt18-l06065," On the fair squire with wonder Psyche gazed,",pmt18-l06075,/eɪzd/ | /eɪzd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
amazed,Quick through the trees a thousand torches blazed,pmt18-l06560," To Psyche all irresolute, amazed:",pmt18-l06570,/eɪzd/ | /eɪzd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
raised,I' th' highest rank of glory blaz'd:,o5152-l08545,"Who, by imperial favour rais'd,",o5152-l08540,/eɪzd/ | /eɪzd/,full,aabccb<b>d</b><b>d</b>eeffghhgikki,pers00007,o5152-w0100
razed, When the MESSIAH's Standard blaz'd! ,o4741-l13425," See Hills, from their Foundations raz'd! ",o4741-l13415,/eɪzd/ | /eɪzd/,full,a<b>b</b>a<b>b</b>,pers00091,o4741-w0310
gazed," Bright o'er the floor the scatter'd fragments blaz'd,",o4671-l02095, And Gods retreating trembled as they gaz'd;,o4671-l02100,/eɪzd/ | /eɪzd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
amazed, And far in Night celestial Beauty blaz'd. ,o4671-l10020," Earth with deep yawn received the Fair, amaz'd,",o4671-l10015,/eɪzd/ | /eɪzd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
raised," With beauty blossom'd, and with virtue blaz'd,",o4671-l11965," Mark the fair Scions, that themselves have rais'd;",o4671-l11970,/eɪzd/ | /eɪzd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
raised," The cauldron bubbled, and the faggots blaz'd; —",o4671-l14660," On the loud shore a magic pile she rais'd,",o4671-l14655,/eɪzd/ | /eɪzd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
raised," Sweet breath'd the gale, and bright the censor blazed. ",o4671-l16995," Her suppliant voice for sickening Loxa raised,",o4671-l16990,/eɪzd/ | /eɪzd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
raised,"Bright o'er his brows the forky radiance blazed,",o4671-l17240, And high in air the rod divine He raised. —,o4671-l17245,/eɪzd/ | /eɪzd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
gazed, Love within each bosom blaz'd. ,o5280-l04015, Each in mutual wonder gaz'd;,o5280-l04010,/eɪzd/ | /eɪzd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0270
gazed,"As I drew near, the cottage blaz'd,",bsb18-l28530," And through the windows long I gaz'd,",bsb18-l28540,/eɪzd/ | /eɪzd/,full,abab<b>c</b>d<b>c</b>d,pers00280,bsb18-w0630
gazed," Her opening eye in humid lustre blazed,",pmt18-l01560, And half relenting on her beauties gazed;,pmt18-l01550,/eɪzd/ | /eɪzd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0020
amazed," Her opening eye in humid lustre blazed,",pmt18-l01560," Unseen he still remained, enchanted and amazed. ",pmt18-l01565,/eɪzd/ | /eɪzd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0020
gazed,Conspicuous far a lofty palace blazed,pmt18-l02165,"Refreshed she rose, and all enchanted gazed",pmt18-l02155,/eɪzd/ | /eɪzd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
raised,For four long centuries hath blaz'd.,o5152-l04425,"Which in thy high-arch'd temple rais'd,",o5152-l04420,/eɪzd/ | /eɪzd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0070
raised,"And bells rang loud, and every window blaz'd,",o4267-l00075,To Victory the sculptur'd arch was rais'd,o4267-l00065,/eɪzd/ | /eɪzd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
