r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ray,"Wide o'er this ample Court's blank Area,",o3818-l01305," As thick as idle Motes in sunny Ray,",o3818-l01290,/eəriə/ | /eɪ/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
way,"Wide o'er this ample Court's blank Area,",o3818-l01305, But every Man stroll'd off his own glad Way. ,o3818-l01300,/eəriə/ | /eɪ/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
stray,"Wide o'er this ample Court's blank Area,",o3818-l01305, No living Creature could be seen to stray;,o3818-l01315,/eəriə/ | /eɪ/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
