r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flown,"Far from those scenes which Love had known,",o4091-l26020," Which once, with swiftest wing, had flown. ",o4091-l26030,/əʊn/ | /əʊn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
own,"Where the gay moments which I once have known,",o5155-l07880,O where that heart I fondly thought my own!,o5155-l07885,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
alone," So that voices in whispers are known,",o4985-l11205, That are mus'd on by lovers alone. ,o4985-l11215,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
flown, Nor should thy trusting breast the wants have known,bhw18-l16950,"Securely to my window hadst thou flown,",bhw18-l16940,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
disown,"True freedom is, where no restraint is known",o3794-l12945," That scripture, justice, and good sense disown,",o3794-l12950,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
stone," But ah! be careful, let there not be known",pyl90-l00985, A name so wretched on the wounded stone. ,pyl90-l00990,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
undone,"Ill News goes fast: 'Twas quickly known,",pmp18-l07775, That simple Cupid was undone. ,pmp18-l07780,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0270
run," Thy Name despis'd, thy Weakness known? ",pmp18-l07910," Whither, O whither wilt Thou run,",pmp18-l07905,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0270
flown,"But, scarce his passion known,",o5156-l33325,This Passage-Bird is flown,o5156-l33330,/əʊn/ | /əʊn/,full,aab<b>c</b><b>c</b>b,pers00108,o5156-w0920
own,Appearance best can make it known.,bed98-l02210,"Tho' solid worth be all thy own,",bed98-l02205,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
throne,"The greatest curses any Age has known,",o5154-l09230,Have issued from the Temple or the Throne;,o5154-l09235,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
alone, Voices and fairy forms are known,bjb18-l05210, By simple folk who wander late alone. ,bjb18-l05215,/əʊn/ | /əʊn/,full,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
grown, And ev'ry Charm in its full Vigour known. ,ppo24-l05010,"Her Aspect noble, and mature is grown,",ppo24-l05005,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
throne,"Tho' youthful Paris, when his Birth was known,",ppo24-l05480," Too fatally related to a Throne,",ppo24-l05485,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
gone,From them thy merit shall no more be known.,bed98-l19685,THESE tender records of thy worth are gone;,bed98-l19680,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0620
own,""" But, oh, how little can be known",o4986-l02380," ""Godlike it is to know, I own,",o4986-l02375,/əʊn/ | /əʊn/,full,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
down, The Pow'r of MUSIC has been known,o4741-l05315, To raise or tumble Cities down:,o4741-l05320,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
shown,'What strange Adventures I have known. ,o5125-l11775,'You write my Life — and be it shown,o5125-l11770,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
grown,"'Yet many Ages I have known,",o5125-l11790,'And double with my Labours grown:,o5125-l11795,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
stone,""" Our love may be to future ages known! ",pcm93-l00780,""" Be our sad fate engrav'd upon my stone;",pcm93-l00770,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
own,True love is by silence known;,o5155-l25050,All the power of your own.,o5155-l25060,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00137,o5155-w0420
own,Thy breast the gifts of every Muse hath known;,o5157-l01720,"No, HASTINGS. Thou my words wilt own:",o5157-l01715,/əʊn/ | /əʊn/,full,aabbccd<b>e</b><b>e</b>d,pers00047,o5157-w0020
sown,"To listening gods he makes him known,",o5157-l01900,"That man divine, by whom were sown",o5157-l01905,/əʊn/ | /əʊn/,full,aabb<b>c</b><b>c</b>deed,pers00047,o5157-w0020
throne,To all her valiant sons is known;,o5157-l02285,"But here, where freedom's equal throne",o5157-l02280,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>bbccdeed,pers00047,o5157-w0020
prone, Are sure to make their follies known. ,ojg27-l10910," But fools, to talking ever prone,",ojg27-l10905,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0450
own,"Were it but individually known,",o4039-l06385, But providential justice ever own. ,o4039-l06395,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00289,o4039-w0220
one," And twenty pretty Things are known,",pmp18-l38625, Of which we can't accomplish One;,pmp18-l38630,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
done," Who shall for nothing else be known,",pmp18-l38885," But spoiling All, that Thou hast done. ",pmp18-l38890,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
own, And with a fearless confidence make known,o3794-l24200," The sorrows sympathy esteems its own,",o3794-l24205,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
alone," Tho' I am seen, yet let me not be known. ",pse03-l07260," Guard me ye Gods with this one Bliss alone,",pse03-l07255,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00272,pse03-w0360
own,In every scene of comic humour known;,o4985-l10130, In sprightly sallies wit was all thy own. ,o4985-l10135,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
son," Where there are Works to make Him known,",o5454-l03395,"NOW let the FATHER and the SON,",o5454-l03385,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0330
flown," Happier who, life's quicksands known,",pcm93-l10410,Happy they who ne'er have flown,pcm93-l10400,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0240
own," Others for F—KL—N voted, but 'twas known,",o4600-l00345, He sicken'd at all triumphs but his own:,o4600-l00350,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
own," Condemn'd a people, as for vices known,",o4600-l01745, Which from their country banish'd seek our own. ,o4600-l01750,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
tone," Dull and unvaried, for the LAUREAT known,",o4110-l01260,"Thus spake a form, by silken smile, and tone",o4110-l01255,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
throne," And FAMINE, by her children always known,",o4110-l01645," As proud as poor, here fix'd her native throne. ",o4110-l01650,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
own, Since oft that heir with prudence has been known,o4987-l20480, To dread a genius that transcends his own:,o4987-l20485,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
