r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fraud,"But each infernal, while he fought, abhorr’d",tpc26-l03710,The meaner mongrel arts of sap and fraud;,tpc26-l03715,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
