r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
claims," Full well he knows ye by your names,",bjb18-l04850, And still with poet's faith your presence claims. ,bjb18-l04855,/eɪmz/ | /eɪmz/,full,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
exclaims,""" Virtue and Vice are merely names,",o4986-l02425," ""Of Wisdom proud, yon Sage exclaims,",o4986-l02420,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
inflames, And whispers all her lovers names;,ojg27-l07680," With jealousies his brain inflames,",ojg27-l07675,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
claims,"The Gods, distinguisht hence by awful Names,",pdi22-l07000," Declare their Office, and assert their Claims. ",pdi22-l07005,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
themes," And speak what Mortals dare, of all the Names",o4672-l15510," Our Tongues shou'd aim at everlasting Themes,",o4672-l15505,/eɪmz/ | /iːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
flames, To your inferiour Names;,o4672-l01385, By his O'reflowing Flames. ,o4672-l01395,/eɪmz/ | /eɪmz/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0070
streams," Here Love extended runs thro' diff'rent names,",pjo50-l09335, The fruitful fountain of ten thousand streams. ,pjo50-l09340,/eɪmz/ | /iːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0340
flames," To this were Trifles, Toys, and empty Names. ",o3683-l00040," The Poet's Hell, its Tortures, Fiends and Flames,",o3683-l00035,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
flames, Teach him to spell those mystic names,o3555-l04650, That kindle bright immortal flames;,o3555-l04655,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0120
claims, Our country will avenge our names. ,bhw18-l17845," And, with the pang our mem'ry claims,",bhw18-l17840,/eɪmz/ | /eɪmz/,full,aabbcc<b>d</b><b>d</b>,pers00276,bhw18-w0380
streams, Whose noble Virtues give them Royal Names. ,pmc36-l00790,"Bladud himself sits Guardian of the Streams,",pmc36-l00785,/eɪmz/ | /iːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0010
claims," Of kindred blood, he singly call'd your names,",cer72-l08325," While kneeling, pleading all the tender claims",cer72-l08320,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
thames," Here glitter streams of vulgar names,",o4984-l06530," There slowly winds imperial Thames,",o4984-l06535,/eɪmz/ | /emz/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0050
lambs," But Thomas and William, and such pretty Names,",o5454-l03570," Should be cleanly and harmless as Doves, or as Lambs,",o5454-l03575,/eɪmz/ | /æmz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00292,o5454-w0350
frames," Guesses in vain, a Thousand things she Names;",o4885-l03985,"In vain her fondness, the inquiry Frames,",o4885-l03980,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
aims," Though I revere your honourable names,",o3794-l28580," Your useful labors and important aims,",o3794-l28585,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
frames,And CHURCHILL writes amongst her sov'reign names.,o5156-l14490,"Grateful Germania unknown titles frames,",o5156-l14485,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
dames, It bears an hundred Christian names;,o5089-l07610," Though, like the royal German dames,",o5089-l07605,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0090
frames," ""Thence differing Souls of differing Names,",o4672-l11655,""" But shap'd in twice ten thousand Frames,",o4672-l11650,/eɪmz/ | /eɪmz/,full,aab<b>c</b><b>c</b>b,pers00292,o4672-w0600
frames, Be only lifeless sounds and specious names? ,o4984-l18960,"Shall every high resolve Devotion frames,",o4984-l18955,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00085,o4984-w0380
frames, All closely fill'd and mark'd with modern names;,pcr18-l01320,"Near to these seats, behold yon slender frames,",pcr18-l01315,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
epigrams,He worshipp'd certain modern names,o3982-l00885," Who History write in Epigrams,",o3982-l00890,/eɪmz/ | /epɪgræmz/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
dames,Nor skill'd to call them by their names.,o5152-l16155,"Scarce known to the fastidious dames,",o5152-l16150,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
inflames,"They sell him bargains, and they call him names.",o5152-l33575,"But when strong beer their free-born hearts inflames,",o5152-l33570,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
flames,"She fill'd the Wanton's Tongue with specious Names,",o4741-l11445," To deal in Wounds, and Deaths, in Darts, and Flames;",o4741-l11450,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0180
flames,Wounded by none but faithful names!,o5157-l25655,And ever sooth the purest flames!,o5157-l25645,/eɪmz/ | /eɪmz/,full,a<b>b</b>a<b>b</b>,pers00035,o5157-w0340
thames, That France may fall by more harmonious Names. ,pmp18-l18105,"Her Warriors Anna sends from Tweed and Thames,",pmp18-l18100,/eɪmz/ | /emz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0580
flames," From Essences unseen, Celestial names,",pmp18-l42375," Enlight'ning Spirits, and ministerial Flames,",pmp18-l42380,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
claims,"Which names impos'd, by letters mark'd those names,",o5157-l06705,"Adjusted properly by legal claims,",o5157-l06710,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
proclaims,"""Their works immortalize their names,",o5156-l10170,"""Thus write (the voice from heav'n proclaims)",o5156-l10160,/eɪmz/ | /eɪmz/,full,<b>a</b>b<b>a</b>b,pers00145,o5156-w0390
claims, Poises the scales of empire; where the names,o4987-l27990," Of servile tenure, and the seudal claims",o4987-l27995,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
